# plancktons export
# algorithm_version=2
# commit=22ed7bd
# build_time=2026-05-17T18:03:32.819Z
# export_time=2026-05-17T18:03:33.595Z
# n_trials=500
# startSeed=1
# chiralityBias=0.25
# strategy=compact
# compactBeta=3
# N=50
trial,N,seed,V,Vbbox,Vstar,efficiency,bboxEfficiency,surface,rg,kappaSq,prolateness,meanCoord,maxCoord,meanTetCoord,chirR,ms
248,50,2473305,19.666666666666668,48,8.333333333333334,0.423728813559322,0.17361111111111113,53.18376618407353,1.4572233871304696,0.18102452574038197,0.13731001871345178,5.714285714285714,24,2.32,20,8.644527999999923
249,50,2483278,13.666666666666668,36,8.333333333333334,0.6097560975609756,0.2314814814814815,49.59797974644662,1.3422928145527708,0.03284422632367832,0.011009928435846784,6.896551724137931,20,2.48,18,8.160917999999924
250,50,2493251,22.16666666666666,63.99999999999999,8.333333333333334,0.3759398496240603,0.13020833333333337,49.52691193458115,1.541314374162519,0.14190692076258812,0.044474848843507914,5.714285714285714,22,2.4,23,5.714816000000042
251,50,2503224,15.499999999999993,27,8.333333333333334,0.5376344086021508,0.308641975308642,51.76955262170043,1.3953494186045297,0.09566770575884981,-0.012092960430278991,5.882352941176471,22,2.36,22,4.862228999999957
252,50,2513197,21.33333333333333,48,8.333333333333334,0.3906250000000001,0.17361111111111113,50.94112549695425,1.3572214262971232,0.023873316951000454,-0.00519936852856832,5.555555555555555,26,2.36,18,20.863497999999993
253,50,2523170,23,48.00000000000002,8.333333333333334,0.36231884057971014,0.17361111111111105,56.59797974644661,1.5400811666921972,0.15303311459386731,0.11803610759699314,5.2631578947368425,20,2.2,16,8.439886999999999
254,50,2533143,18.999999999999996,36,8.333333333333334,0.43859649122807026,0.2314814814814815,53.18376618407352,1.3846479697020462,0.06831058911736364,0.019921564122669752,6.0606060606060606,22,2.32,20,10.326769000000013
255,50,2543116,15.166666666666668,27,8.333333333333334,0.5494505494505495,0.308641975308642,49.355339059327335,1.2995960910990767,0.0247015128797282,-0.0027748657387477436,6.25,22,2.44,22,9.798925999999994
256,50,2553089,13.166666666666664,24.000000000000007,8.333333333333334,0.6329113924050634,0.34722222222222215,42.87005768508877,1.3252358280698568,0.04582095971428933,0.000386694133114228,6.666666666666667,22,2.6,21,9.727463
257,50,2563062,19.166666666666664,36.00000000000001,8.333333333333334,0.4347826086956523,0.23148148148148145,47.11269837220805,1.3641297592238064,0.028171428514619984,-0.007746462917478047,5.882352941176471,22,2.48,18,8.277495000000044
258,50,2573035,17.16666666666666,35.999999999999986,8.333333333333334,0.4854368932038837,0.2314814814814816,48.11269837220806,1.3896942109687294,0.10678565997423525,0.06116664469716541,5.882352941176471,22,2.44,19,6.4888259999999605
259,50,2583008,14.33333333333333,27.000000000000007,8.333333333333334,0.5813953488372094,0.3086419753086419,41.284271247461874,1.3312212438208757,0.06218369719318273,0.02656861987807585,6.666666666666667,22,2.68,21,9.653655999999955
260,50,2592981,14.999999999999998,36.00000000000001,8.333333333333334,0.5555555555555557,0.23148148148148145,46.52691193458115,1.3441540090331912,0.07690953904638881,0.0412562711213875,6.666666666666667,20,2.52,20,10.449997999999994
261,50,2602954,14.666666666666668,24.00000000000001,8.333333333333334,0.5681818181818181,0.3472222222222221,51.769552621700434,1.3774069841553727,0.08014674234008697,0.03614181315902621,6.25,23,2.36,18,6.06783200000001
262,50,2612927,21.5,48.000000000000014,8.333333333333334,0.3875968992248062,0.17361111111111108,45.52691193458115,1.4046885775857936,0.052895889293338834,0.02362944917223901,6.25,18,2.56,17,8.156289000000015
263,50,2622900,16.499999999999993,44.99999999999999,8.333333333333334,0.5050505050505053,0.18518518518518523,45.87005768508877,1.427602885959537,0.0892557747137008,0.01727728924813097,6.0606060606060606,22,2.48,22,5.483134000000007
264,50,2632873,18.16666666666667,35.99999999999999,8.333333333333334,0.45871559633027514,0.23148148148148154,48.94112549695424,1.334597317545634,0.04137683720729886,0.007086645994961528,5.882352941176471,25,2.44,19,6.009703999999999
265,50,2642846,16.83333333333333,36,8.333333333333334,0.4950495049504952,0.2314814814814815,44.284271247461874,1.493084056575517,0.23674425175436764,0.227833580022745,6.25,19,2.56,19,5.838115000000016
266,50,2652819,17,27.000000000000007,8.333333333333334,0.4901960784313726,0.3086419753086419,46.69848480983496,1.403798418577254,0.07933809274244177,-0.015551295276593958,6.0606060606060606,20,2.48,21,4.15514300000001
267,50,2662792,20.999999999999996,48,8.333333333333334,0.3968253968253969,0.17361111111111113,50.69848480983496,1.3841062097974994,0.03747674044608731,-0.004421971441793814,5.555555555555555,27,2.32,20,7.763658000000021
268,50,2672765,18.999999999999996,63.99999999999999,8.333333333333334,0.43859649122807026,0.13020833333333337,48.355339059327335,1.3970504643712762,0.07518237017161598,0.002034835602422071,6.0606060606060606,20,2.48,18,9.301541000000043
269,50,2682738,21.000000000000004,47.99999999999999,8.333333333333334,0.3968253968253968,0.17361111111111116,47.52691193458116,1.4217594733287342,0.15100837189299213,0.10872076014088572,5.882352941176471,19,2.48,17,6.738831000000005
270,50,2692711,18.5,36,8.333333333333334,0.45045045045045046,0.2314814814814815,50.769552621700434,1.408137067191969,0.07919292874747276,0.0357779135697608,5.882352941176471,22,2.4,16,6.468156999999962
271,50,2702684,16.83333333333333,35.99999999999999,8.333333333333334,0.4950495049504952,0.23148148148148154,51.94112549695424,1.334035231918558,0.022940349502994378,-0.004247569570751298,5.882352941176471,19,2.32,19,14.636287999999922
272,50,2712657,13,36.00000000000001,8.333333333333334,0.6410256410256411,0.23148148148148145,48.28427124746187,1.3456782676405232,0.12832880926599433,0.08988000863107605,6.666666666666667,25,2.4,20,17.542917999999986
273,50,2722630,17.999999999999993,35.999999999999986,8.333333333333334,0.4629629629629632,0.2314814814814816,48.698484809834966,1.3887584383181983,0.0859572980006726,0.0453126998809581,5.714285714285714,22,2.4,22,7.607487999999989
274,50,2732603,18.499999999999996,47.99999999999999,8.333333333333334,0.45045045045045057,0.17361111111111116,46.112698372208065,1.4162450352957987,0.06067886062768351,-0.025208850825136814,5.882352941176471,24,2.52,19,4.580834999999979
275,50,2742576,19.333333333333325,35.99999999999999,8.333333333333334,0.4310344827586209,0.23148148148148154,50.59797974644661,1.3910966896661061,0.03630369365863379,0.011431669527912297,5.882352941176471,22,2.44,19,6.814552000000049
276,50,2752549,17.999999999999993,36.000000000000014,8.333333333333334,0.4629629629629632,0.2314814814814814,46.52691193458115,1.4366279963859807,0.09919287166897107,0.045360608766109214,5.882352941176471,18,2.52,18,5.9978419999999915
277,50,2762522,11.66666666666666,24,8.333333333333334,0.7142857142857147,0.34722222222222227,44.11269837220806,1.3034953011039205,0.04415255399711489,-0.0018814171351807115,7.142857142857143,21,2.6,24,7.266153000000031
278,50,2772495,16.33333333333333,27.000000000000007,8.333333333333334,0.5102040816326533,0.3086419753086419,51.526911934581136,1.3071342700732775,0.036069762088898456,0.011840737679398923,6.25,20,2.32,20,9.460507000000007
279,50,2782468,16.833333333333336,35.999999999999986,8.333333333333334,0.495049504950495,0.2314814814814816,52.941125496954236,1.3412121383286089,0.016984835573094804,0.00046950088295488637,5.555555555555555,23,2.28,16,6.914737999999943
280,50,2792441,21.166666666666664,35.999999999999986,8.333333333333334,0.3937007874015749,0.2314814814814816,50.355339059327335,1.434085074184931,0.08882878848342934,0.018183844852285712,5.714285714285714,28,2.4,19,9.042748999999958
281,50,2802414,22.83333333333333,64,8.333333333333334,0.36496350364963515,0.13020833333333334,51.355339059327335,1.446979612848778,0.14701341768768128,0.09063988731592698,5.714285714285714,25,2.36,17,7.461777000000097
282,50,2812387,18.66666666666666,35.99999999999999,8.333333333333334,0.4464285714285716,0.23148148148148154,53.59797974644662,1.4048309506841021,0.060123334719511735,0.009120131524836133,5.714285714285714,23,2.32,17,8.423325999999975
283,50,2822360,11.166666666666664,27.000000000000004,8.333333333333334,0.7462686567164182,0.30864197530864196,39.284271247461874,1.2791989681046494,0.034473090822267884,0.002269590560065462,7.407407407407407,24,2.76,22,10.738333999999895
284,50,2832333,16.66666666666666,27.000000000000004,8.333333333333334,0.5000000000000002,0.30864197530864196,48.28427124746187,1.341323972797027,0.01880594293150517,0.004229604100072367,6.0606060606060606,22,2.4,21,8.615513000000078
285,50,2842306,19.333333333333332,36,8.333333333333334,0.4310344827586208,0.2314814814814815,50.94112549695424,1.3805614799783457,0.07632892060127243,0.03550029148913494,5.714285714285714,25,2.36,18,6.128996000000029
286,50,2852279,21.16666666666667,60,8.333333333333334,0.39370078740157477,0.1388888888888889,55.840620433565896,1.6399390232566575,0.2635593807160728,0.25748619338807116,5.405405405405405,21,2.28,14,6.369954000000007
287,50,2862252,18.5,48,8.333333333333334,0.45045045045045046,0.17361111111111113,53.76955262170043,1.4049377210396197,0.08256375816205902,0.0067966457091961415,5.882352941176471,24,2.28,17,8.241928999999914
288,50,2872225,13.499999999999993,27,8.333333333333334,0.6172839506172844,0.308641975308642,47.11269837220805,1.2644168616401799,0.012545498003779031,0.002111804386952239,6.896551724137931,23,2.48,20,10.306330000000003
289,50,2882198,18.83333333333333,48.000000000000014,8.333333333333334,0.4424778761061948,0.17361111111111108,54.941125496954236,1.4883044043474438,0.24296774700235296,0.2373263632395937,5.714285714285714,24,2.2,19,11.391110000000026
290,50,2892171,22.333333333333325,47.99999999999999,8.333333333333334,0.37313432835820914,0.17361111111111116,48.52691193458114,1.480945643837072,0.14294432322424835,0.09699631143105651,5.405405405405405,17,2.44,21,6.264628000000016
291,50,2902144,21.83333333333333,45.00000000000001,8.333333333333334,0.38167938931297724,0.18518518518518517,52.35533905932733,1.4353745155881785,0.03057599569174415,0.0036114974131012745,5.405405405405405,24,2.32,18,4.751111999999921
292,50,2912117,18.83333333333332,47.99999999999998,8.333333333333334,0.442477876106195,0.1736111111111112,48.69848480983496,1.3421065531469552,0.05740452236259308,0.018988608998361373,5.882352941176471,31,2.4,20,7.106716000000006
293,50,2922090,15.33333333333333,32.00000000000001,8.333333333333334,0.5434782608695654,0.26041666666666663,42.45584412271569,1.4240610941950493,0.141356589420437,0.02489945370881761,6.0606060606060606,22,2.6,21,8.719175999999948
294,50,2932063,15.33333333333333,36.000000000000014,8.333333333333334,0.5434782608695654,0.2314814814814814,47.11269837220806,1.373717583784964,0.10620102811218046,0.02307734671559413,6.451612903225806,26,2.48,17,10.477329000000054
295,50,2942036,17.166666666666664,36.00000000000001,8.333333333333334,0.4854368932038836,0.23148148148148145,58.84062043356589,1.387227450708787,0.020635660906826045,0.0013153150935184554,5.882352941176471,16,2.16,15,7.216620999999918
296,50,2952009,14.666666666666659,36,8.333333333333334,0.5681818181818186,0.2314814814814815,40.87005768508878,1.3411375768354272,0.06282926179196893,-0.0061473240931472425,6.451612903225806,26,2.68,20,4.436366000000021
297,50,2961982,19.16666666666666,48,8.333333333333334,0.43478260869565233,0.17361111111111113,49.94112549695424,1.4400520823914664,0.07176222195335462,0.003074305554820662,5.714285714285714,23,2.4,18,5.6200000000000045
298,50,2971955,16.333333333333332,36.00000000000002,8.333333333333334,0.5102040816326532,0.23148148148148137,53.76955262170043,1.4415096253580824,0.15309006592576094,0.10347319979472745,6.0606060606060606,20,2.28,18,8.765914000000066
299,50,2981928,18.499999999999993,36.000000000000014,8.333333333333334,0.4504504504504507,0.2314814814814814,49.355339059327335,1.456416835936745,0.1575180349421541,0.11440877105879499,5.714285714285714,20,2.44,22,9.52568800000006
300,50,2991901,17.5,27.000000000000007,8.333333333333334,0.4761904761904762,0.3086419753086419,53.355339059327335,1.3800724618656801,0.051131109769238604,-0.02070630342033375,5.714285714285714,18,2.28,18,7.414609000000041
301,50,3001874,14.666666666666664,27,8.333333333333334,0.5681818181818183,0.308641975308642,47.11269837220806,1.315921730195227,0.031878242782397974,-0.0004576025485689693,6.451612903225806,23,2.48,19,6.797739999999976
302,50,3011847,21.666666666666657,47.999999999999986,8.333333333333334,0.3846153846153848,0.1736111111111112,56.59797974644661,1.6628138801441366,0.2574931344346227,0.21466679951795525,5,17,2.2,19,4.893697999999972
303,50,3021820,16.499999999999996,27,8.333333333333334,0.5050505050505052,0.308641975308642,46.69848480983496,1.348276677837305,0.08327010912266442,0.029352446934274114,5.714285714285714,25,2.48,17,4.862528999999995
304,50,3031793,19.499999999999996,27.000000000000007,8.333333333333334,0.42735042735042744,0.3086419753086419,53.355339059327335,1.436227697825104,0.08546390097586776,0.04388474224203857,5.2631578947368425,22,2.28,17,8.006972000000019
305,50,3041766,11.999999999999996,24,8.333333333333334,0.6944444444444448,0.34722222222222227,45.11269837220806,1.3674794331177338,0.11513597758014289,0.054444734320069674,6.666666666666667,20,2.56,21,8.956487999999922
306,50,3051739,12.833333333333329,27,8.333333333333334,0.6493506493506497,0.308641975308642,45.698484809834966,1.3442841961430627,0.08187394588811354,0.045648494567474475,7.142857142857143,18,2.52,21,7.730807000000027
307,50,3061712,20.833333333333336,36,8.333333333333334,0.39999999999999997,0.2314814814814815,53.18376618407352,1.3880381839128197,0.08505109229471383,0.049532181364397174,5.555555555555555,24,2.32,20,6.592769999999973
308,50,3071685,16.666666666666654,48,8.333333333333334,0.5000000000000004,0.17361111111111113,53.59797974644662,1.43436397054583,0.12365645490321604,0.08361015442938353,6.0606060606060606,19,2.32,18,9.337758000000008
309,50,3081658,21.333333333333332,35.999999999999986,8.333333333333334,0.39062500000000006,0.2314814814814816,44.870057685088774,1.4759573164560007,0.1515862423490968,0.07506802097522336,5.714285714285714,20,2.52,19,5.35120900000004
310,50,3091631,18.66666666666666,48.00000000000001,8.333333333333334,0.4464285714285716,0.1736111111111111,46.52691193458114,1.356226382282839,0.07111760271695215,0.033624108975106815,6.451612903225806,24,2.52,16,10.128879999999981
311,50,3101604,26.33333333333332,79.99999999999997,8.333333333333334,0.31645569620253183,0.10416666666666671,53.35533905932733,1.6837458240482732,0.35501320418427956,0.41968207458479234,5,21,2.28,19,5.414826999999946
312,50,3111577,16.5,35.99999999999999,8.333333333333334,0.5050505050505051,0.23148148148148154,42.284271247461874,1.4079950284003142,0.09272588749932195,0.011959210368506144,6.25,20,2.64,21,5.514051999999992
313,50,3121550,21.166666666666664,64,8.333333333333334,0.3937007874015749,0.13020833333333334,47.11269837220806,1.3838894464515583,0.03852065022455162,0.009804460037724946,5.882352941176471,18,2.48,20,5.206118999999944
314,50,3131523,20.66666666666666,47.99999999999999,8.333333333333334,0.40322580645161304,0.17361111111111116,55.18376618407352,1.4263765281299323,0.10333915622513792,0.04083767614253425,5.714285714285714,20,2.24,17,35.197924
315,50,3141496,20.666666666666664,36.00000000000001,8.333333333333334,0.403225806451613,0.23148148148148145,47.355339059327335,1.3735537848952264,0.06410564453715657,0.017006802319622677,5.714285714285714,20,2.52,18,9.644207999999992
316,50,3151469,20.33333333333333,35.999999999999986,8.333333333333334,0.4098360655737706,0.2314814814814816,49.355339059327335,1.526941387218252,0.17456236422794685,0.12373686211610287,5.714285714285714,21,2.44,17,8.776602999999966
317,50,3161442,12.333333333333332,27,8.333333333333334,0.6756756756756758,0.308641975308642,34.6274169979695,1.2803124618623378,0.042392121429086896,0.0044365942986319485,7.142857142857143,21,2.88,23,7.152571000000023
318,50,3171415,13.33333333333333,18.00000000000001,8.333333333333334,0.6250000000000002,0.46296296296296274,40.04163056034259,1.2933097076879918,0.024525359930408677,-0.0007399623024829933,6.25,23,2.68,23,7.3578639999999496
319,50,3181388,13.666666666666666,27.00000000000001,8.333333333333334,0.6097560975609757,0.3086419753086419,50.11269837220806,1.3460497761970023,0.027505455976283948,0.005028262004279296,6.25,28,2.36,21,8.540173000000038
320,50,3191361,17.66666666666666,35.99999999999999,8.333333333333334,0.47169811320754734,0.23148148148148154,52.76955262170043,1.3161116973874205,0.03788145186026955,0.013183119426964067,6.0606060606060606,20,2.32,13,8.886087000000032
321,50,3201334,22.33333333333333,47.99999999999999,8.333333333333334,0.3731343283582091,0.17361111111111116,51.35533905932733,1.4027116596079177,0.07181282910410272,0.025474157488354094,5.405405405405405,25,2.36,16,7.218404000000021
322,50,3211307,16.666666666666664,27,8.333333333333334,0.5000000000000001,0.308641975308642,52.18376618407352,1.347386358844411,0.04192563000203422,0.010925414070137047,6.25,22,2.36,18,9.774029000000041
323,50,3221280,14.833333333333327,35.99999999999999,8.333333333333334,0.561797752808989,0.23148148148148154,50.52691193458114,1.3537540396984968,0.05694915426776582,0.024437456442957264,6.451612903225806,20,2.36,19,11.443014999999946
324,50,3231253,14.83333333333333,24.000000000000004,8.333333333333334,0.5617977528089889,0.3472222222222222,55.59797974644661,1.3282695509571842,0.034142586683731845,-0.0027849500506313737,5.882352941176471,22,2.24,18,9.02349300000003
325,50,3241226,13.666666666666664,24.000000000000014,8.333333333333334,0.6097560975609757,0.34722222222222204,48.18376618407352,1.3324788928909905,0.052656146693301376,0.010058763305301222,6.451612903225806,21,2.52,18,6.837784999999997
326,50,3251199,18.66666666666666,27.000000000000007,8.333333333333334,0.4464285714285716,0.3086419753086419,50.941125496954236,1.3412680567284074,0.012834936091046804,0.00116000909216167,6.0606060606060606,20,2.36,20,12.408011000000045
327,50,3261172,12.499999999999995,18.000000000000007,8.333333333333334,0.666666666666667,0.4629629629629628,45.28427124746187,1.342404558991067,0.05632454957414304,0.005060131030719246,6.451612903225806,20,2.52,22,9.543380999999954
328,50,3271145,17.83333333333333,36,8.333333333333334,0.4672897196261684,0.2314814814814815,50.94112549695425,1.4500517232154169,0.1453825722272105,0.10324126218602182,5.714285714285714,27,2.36,16,5.7299130000000105
329,50,3281118,18.999999999999996,63.999999999999986,8.333333333333334,0.43859649122807026,0.13020833333333337,48.94112549695424,1.4801857991482008,0.19021074704787924,0.15815694093601185,5.882352941176471,25,2.44,17,5.430755999999974
330,50,3291091,19.166666666666668,59.99999999999999,8.333333333333334,0.43478260869565216,0.13888888888888892,46.11269837220806,1.4959445176877382,0.22772940438533743,0.21354122311043214,5.882352941176471,19,2.52,19,5.1088680000000295
331,50,3301064,12.333333333333334,18.000000000000007,8.333333333333334,0.6756756756756757,0.4629629629629628,47.28427124746187,1.2954342901127793,0.02380813576692975,-0.004763989177335866,6.666666666666667,24,2.44,20,8.566764000000035
332,50,3311037,18.333333333333325,35.999999999999986,8.333333333333334,0.4545454545454548,0.2314814814814816,50.355339059327335,1.3992319321685014,0.07283609653183948,0.013645758005083225,5.714285714285714,22,2.4,22,5.873450000000048
333,50,3321010,16.33333333333333,27.000000000000014,8.333333333333334,0.5102040816326533,0.30864197530864185,54.11269837220805,1.464359928432897,0.19931659415272332,0.14021983469736413,5.555555555555555,19,2.2,20,10.78562199999999
334,50,3330983,14.166666666666663,36,8.333333333333334,0.5882352941176473,0.2314814814814815,48.52691193458115,1.3148574067175498,0.022122128100236078,0.005318827010823856,6.666666666666667,23,2.44,19,8.978158000000008
335,50,3340956,19.833333333333332,36.00000000000001,8.333333333333334,0.4201680672268908,0.23148148148148145,52.18376618407352,1.4813338583857452,0.18293633886340227,0.14770763877352225,5.882352941176471,22,2.36,17,11.108352999999966
336,50,3350929,17.333333333333336,36.000000000000014,8.333333333333334,0.4807692307692307,0.2314814814814814,57.59797974644661,1.38461185896987,0.04428743338930546,0.004476673063187177,5.555555555555555,19,2.16,16,13.086445000000026
337,50,3360902,15.500000000000005,36.000000000000014,8.333333333333334,0.5376344086021504,0.2314814814814814,44.11269837220806,1.4465994608045438,0.1909258136228502,0.15534485103524961,6.451612903225806,17,2.6,21,4.676423
338,50,3370875,15.999999999999998,36,8.333333333333334,0.5208333333333335,0.2314814814814815,48.355339059327335,1.3767897442964923,0.06452663994255978,0.021506932776471848,6.25,24,2.48,20,7.3789019999999255
339,50,3380848,14,27,8.333333333333334,0.5952380952380952,0.308641975308642,47.698484809834966,1.3549354228154191,0.09180230868768217,0.05022170389441127,6.666666666666667,23,2.44,18,9.121425000000045
340,50,3390821,19.999999999999993,48,8.333333333333334,0.41666666666666685,0.17361111111111113,55.76955262170043,1.422866824407681,0.08905032249475503,-0.01812926882266188,5.405405405405405,23,2.2,23,9.269581000000017
341,50,3400794,17.333333333333332,35.999999999999986,8.333333333333334,0.48076923076923084,0.2314814814814816,49.69848480983496,1.4125685824058243,0.09922237832524354,0.027942486635119206,5.882352941176471,20,2.36,21,9.216452000000004
342,50,3410767,21,64,8.333333333333334,0.39682539682539686,0.13020833333333334,49.52691193458114,1.483896896687906,0.14149060435879718,0.06581844933714892,5.555555555555555,17,2.4,20,8.110063000000082
343,50,3420740,17.999999999999993,35.99999999999999,8.333333333333334,0.4629629629629632,0.23148148148148154,44.870057685088774,1.4135416513141728,0.13594156879344188,0.09746430638239398,6.0606060606060606,25,2.52,22,5.953349000000003
344,50,3430713,15.333333333333329,26.999999999999993,8.333333333333334,0.5434782608695654,0.30864197530864207,44.04163056034259,1.3249716978109374,0.02533522785649996,0.003304366383915412,6.0606060606060606,25,2.52,20,5.158811000000014
345,50,3440686,24.16666666666666,47.99999999999999,8.333333333333334,0.3448275862068967,0.17361111111111116,55.76955262170043,1.682007728876416,0.31578624929638244,0.35289073978331864,4.878048780487805,17,2.2,19,9.208046999999965
346,50,3450659,15.666666666666666,36,8.333333333333334,0.5319148936170214,0.2314814814814815,56.18376618407352,1.3326289806243887,0.036911992473028385,0.004356016997011517,6.25,23,2.2,20,13.774954999999977
347,50,3460632,15.999999999999996,24.000000000000007,8.333333333333334,0.5208333333333335,0.34722222222222215,47.941125496954236,1.3533477010731576,0.05423313852609085,-0.003846508726580911,5.714285714285714,22,2.48,22,5.308710000000019
348,50,3470605,20.499999999999996,35.99999999999999,8.333333333333334,0.4065040650406505,0.23148148148148154,50.18376618407353,1.3611024943037902,0.022135767502945988,0.0037799188591653935,5.882352941176471,22,2.44,17,10.558429000000046
349,50,3480578,16.33333333333333,35.99999999999999,8.333333333333334,0.5102040816326533,0.23148148148148154,44.45584412271568,1.34508364052203,0.08126748512229393,0.009403430318755039,6.25,24,2.52,21,8.73359400000004
350,50,3490551,19.833333333333325,44.99999999999999,8.333333333333334,0.420168067226891,0.18518518518518523,56.59797974644662,1.5760234769824961,0.26719931610915015,0.27037004788202756,5.405405405405405,17,2.2,16,7.097338000000036
351,50,3500524,17.999999999999996,27.000000000000007,8.333333333333334,0.4629629629629631,0.3086419753086419,49.52691193458115,1.390053955787329,0.09427275266109895,0.009126413814839158,6.25,24,2.4,17,6.50077900000008
352,50,3510497,13.333333333333332,24.000000000000014,8.333333333333334,0.6250000000000001,0.34722222222222204,46.52691193458115,1.323499149980838,0.050568832593673466,0.012086024239616798,6.666666666666667,20,2.52,19,5.9731460000000425
353,50,3520470,13.66666666666666,36,8.333333333333334,0.6097560975609759,0.2314814814814815,42.69848480983496,1.3400932803353658,0.06350172674043598,0.0036755399655094352,6.896551724137931,20,2.64,21,4.492150000000038
354,50,3530443,17.666666666666664,36.00000000000001,8.333333333333334,0.4716981132075473,0.23148148148148145,51.355339059327335,1.4833071158731763,0.1577519033088869,0.1137432749639719,5.714285714285714,21,2.36,18,4.067629999999895
355,50,3540416,14.166666666666663,23.999999999999996,8.333333333333334,0.5882352941176473,0.3472222222222223,51.94112549695425,1.34508364052203,0.06981970444247036,0.015250511104636834,6.25,19,2.32,17,19.377441999999974
356,50,3550389,19.499999999999993,47.99999999999998,8.333333333333334,0.42735042735042755,0.1736111111111112,51.28427124746187,1.4056671014148407,0.06259797429822435,0.022844885563347583,5.555555555555555,17,2.28,20,6.343705999999997
357,50,3560362,18.333333333333325,59.99999999999998,8.333333333333334,0.4545454545454548,0.13888888888888895,51.35533905932734,1.5239914697923997,0.13173652818106912,0.0713098125905067,5.882352941176471,16,2.36,21,6.565327999999909
358,50,3570335,18.166666666666668,36,8.333333333333334,0.45871559633027525,0.2314814814814815,54.59797974644661,1.461369220970526,0.15175896295239674,0.09654320167105014,5.714285714285714,21,2.28,16,5.494817000000012
359,50,3580308,16.83333333333333,47.999999999999986,8.333333333333334,0.4950495049504952,0.1736111111111112,40.94112549695425,1.4016775663468395,0.15471423814009452,0.10853751260869976,6.666666666666667,20,2.76,18,5.8983670000000075
360,50,3590281,20.999999999999996,47.99999999999999,8.333333333333334,0.3968253968253969,0.17361111111111116,53.76955262170042,1.537969440528646,0.15851649612207652,0.09665821131208467,5.405405405405405,17,2.28,18,6.30030499999998
361,50,3600254,16.666666666666664,27.000000000000007,8.333333333333334,0.5000000000000001,0.3086419753086419,54.59797974644661,1.312002286583372,0.02259349888943539,-0.0006968853206417686,6.25,22,2.28,16,10.857044999999971
362,50,3610227,16.833333333333325,35.99999999999999,8.333333333333334,0.4950495049504953,0.23148148148148154,49.94112549695424,1.3862719790863542,0.07792897979012343,0.039779239319157236,6.0606060606060606,20,2.4,16,9.034673999999995
363,50,3620200,17.666666666666668,36,8.333333333333334,0.4716981132075472,0.2314814814814815,50.698484809834966,1.4867582184067456,0.2155582223020215,0.18361452875642775,5.714285714285714,28,2.32,19,4.776850000000081
364,50,3630173,15.833333333333329,36,8.333333333333334,0.5263157894736844,0.2314814814814815,49.52691193458114,1.3410257268225692,0.01996984228248835,-0.00441611261483624,6.0606060606060606,20,2.4,20,6.252606000000014
365,50,3640146,15,27.000000000000004,8.333333333333334,0.5555555555555556,0.30864197530864196,44.94112549695424,1.2958973724797798,0.006047823976884947,0.000028696974188108185,6.666666666666667,20,2.6,23,16.818920999999932
366,50,3650119,18.499999999999996,36.00000000000001,8.333333333333334,0.45045045045045057,0.23148148148148145,53.59797974644662,1.3983919336151789,0.01299568688933479,-0.002469989984235007,6.0606060606060606,20,2.32,17,8.48108400000001
367,50,3660092,20.666666666666657,47.99999999999999,8.333333333333334,0.4032258064516131,0.17361111111111116,46.52691193458115,1.3908450668568366,0.017243621933267898,-0.001554487551858396,5.882352941176471,21,2.52,20,5.219082000000071
368,50,3670065,20.333333333333336,48,8.333333333333334,0.40983606557377045,0.17361111111111113,47.35533905932734,1.393502780765076,0.06748870962965503,0.02230268068566834,5.882352941176471,25,2.52,18,6.448331000000053
369,50,3680038,11.499999999999996,18.000000000000007,8.333333333333334,0.7246376811594205,0.4629629629629628,44.45584412271568,1.2924202103031344,0.036809078195158614,-0.002119890534778521,6.896551724137931,23,2.52,21,10.37233399999991
370,50,3690011,13.5,27,8.333333333333334,0.617283950617284,0.308641975308642,47.769552621700434,1.3117164327704365,0.02571331748780116,-0.0010910077873881058,6.896551724137931,21,2.52,16,6.29337200000009
371,50,3699984,17.833333333333332,47.99999999999999,8.333333333333334,0.4672897196261683,0.17361111111111116,43.62741699796949,1.4394269693179982,0.14058130995456272,0.0955615641243503,5.882352941176471,24,2.52,21,5.608327000000031
372,50,3709957,15.999999999999998,27,8.333333333333334,0.5208333333333335,0.308641975308642,44.698484809834966,1.359246114579696,0.050371531945058105,0.020916559531705053,6.25,24,2.56,21,6.735333999999966
373,50,3719930,16.66666666666666,31.99999999999999,8.333333333333334,0.5000000000000002,0.2604166666666668,51.355339059327335,1.39860644929158,0.07742599985326384,0.003545469175562698,5.882352941176471,23,2.36,19,7.483667999999966
374,50,3729903,20.833333333333325,48.00000000000001,8.333333333333334,0.4000000000000002,0.1736111111111111,49.35533905932734,1.4595375980083545,0.12257075690079769,0.06277574833700483,5.714285714285714,21,2.44,19,4.7808670000000575
375,50,3739876,21.33333333333333,48,8.333333333333334,0.3906250000000001,0.17361111111111113,54.18376618407352,1.4453546277644107,0.0756748561290105,0.022133824678780535,5.555555555555555,19,2.28,16,7.184611000000018
376,50,3749849,18.833333333333332,47.999999999999986,8.333333333333334,0.44247787610619477,0.1736111111111112,51.59797974644662,1.3719876092734944,0.02343744336158222,-0.0031119523268945946,5.714285714285714,17,2.4,17,29.98858899999999
377,50,3759822,19.33333333333333,36.000000000000014,8.333333333333334,0.43103448275862083,0.2314814814814814,48.94112549695424,1.4809287626351235,0.13983798092924524,0.09854045589787505,5.882352941176471,21,2.44,22,10.144349000000034
