# plancktons export
# algorithm_version=2
# commit=22ed7bd
# build_time=2026-05-17T18:03:35.146Z
# export_time=2026-05-17T18:03:35.862Z
# n_trials=500
# startSeed=1
# chiralityBias=0.75
# strategy=compact
# compactBeta=3
# N=50
trial,N,seed,V,Vbbox,Vstar,efficiency,bboxEfficiency,surface,rg,kappaSq,prolateness,meanCoord,maxCoord,meanTetCoord,chirR,ms
128,50,1276545,17.666666666666664,36.00000000000001,8.333333333333334,0.4716981132075473,0.23148148148148145,46.11269837220806,1.345343822225382,0.05058641632272783,0.004629983439447074,5.882352941176471,20,2.52,33,7.670585000000017
129,50,1286518,17.499999999999993,36,8.333333333333334,0.47619047619047644,0.2314814814814815,45.52691193458115,1.366985735112112,0.0664247848607597,-0.014904136448187076,6.25,22,2.56,30,9.346464000000026
130,50,1296491,19.166666666666664,48.00000000000001,8.333333333333334,0.4347826086956523,0.1736111111111111,50.18376618407352,1.3850090252413525,0.05436543286532023,0.017891064897091073,6.0606060606060606,23,2.44,30,7.32464200000004
131,50,1306464,19.166666666666657,35.99999999999999,8.333333333333334,0.43478260869565244,0.23148148148148154,49.94112549695424,1.3381330277666712,0.04589144179710404,0.004028957366637328,5.555555555555555,24,2.4,30,13.57667600000002
132,50,1316437,19.999999999999993,36.000000000000014,8.333333333333334,0.41666666666666685,0.2314814814814814,52.59797974644661,1.4087050791418338,0.04790872264998016,0.017059591990983947,5.882352941176471,20,2.36,30,8.362293000000022
133,50,1326410,16.83333333333333,30.000000000000007,8.333333333333334,0.4950495049504952,0.27777777777777773,42.45584412271569,1.4236748224225928,0.0737677707684368,0.0035833770310593105,5.714285714285714,22,2.6,31,4.5503289999999765
134,50,1336383,19.833333333333332,48,8.333333333333334,0.4201680672268908,0.17361111111111113,48.355339059327335,1.4562795061388454,0.08837919787679172,0.04021092777732793,5.714285714285714,20,2.48,32,6.730065000000025
135,50,1346356,16.166666666666657,27.00000000000001,8.333333333333334,0.5154639175257736,0.3086419753086419,43.870057685088774,1.3620572675185139,0.04030895711058926,-0.008320212476082183,6.25,25,2.56,31,4.645395000000008
136,50,1356329,16.83333333333333,36.00000000000001,8.333333333333334,0.4950495049504952,0.23148148148148145,48.94112549695424,1.4009817985969688,0.10397469257741651,0.06359353001935285,6.25,21,2.44,30,8.149036000000024
137,50,1366302,16.499999999999996,35.99999999999999,8.333333333333334,0.5050505050505052,0.23148148148148154,46.52691193458114,1.3404663367649337,0.007584910532148088,0.00005122015890318254,6.451612903225806,25,2.52,30,5.49142999999998
138,50,1376275,19.499999999999993,35.99999999999999,8.333333333333334,0.42735042735042755,0.23148148148148154,53.18376618407352,1.3999821427432555,0.08889386596092609,0.05033725072961457,5.882352941176471,20,2.32,32,8.665076
139,50,1386248,13.833333333333336,35.999999999999986,8.333333333333334,0.6024096385542168,0.2314814814814816,43.69848480983496,1.3438191842655016,0.09163687158689592,0.0359935635306533,6.666666666666667,23,2.6,28,8.682158000000015
140,50,1396221,16.499999999999996,47.999999999999986,8.333333333333334,0.5050505050505052,0.1736111111111112,48.355339059327335,1.3431492843314174,0.06334699514251046,0.02284380685206914,6.0606060606060606,20,2.48,28,6.614048999999966
141,50,1406194,17.499999999999993,36.00000000000001,8.333333333333334,0.47619047619047644,0.23148148148148145,50.28427124746187,1.3870652472036058,0.09631367025162316,0.03517405326571025,5.555555555555555,30,2.32,29,6.532056000000011
142,50,1416167,19.666666666666668,36.000000000000014,8.333333333333334,0.423728813559322,0.2314814814814814,50.52691193458115,1.4135416513141723,0.07131283252196077,0.015271661911767619,5.555555555555555,23,2.36,30,4.960941999999989
143,50,1426140,13.666666666666666,27,8.333333333333334,0.6097560975609757,0.308641975308642,45.698484809834966,1.2906006353632404,0.025748515708141306,0.00643001374562768,6.896551724137931,22,2.52,32,5.953518999999972
144,50,1436113,20.66666666666666,47.99999999999999,8.333333333333334,0.40322580645161304,0.17361111111111116,48.941125496954236,1.3649542116862383,0.05054953952166762,0.012409596335243108,5.882352941176471,29,2.44,32,5.328505999999948
145,50,1446086,15.666666666666664,27.000000000000007,8.333333333333334,0.5319148936170214,0.3086419753086419,45.11269837220805,1.3775158801262508,0.051430890686529104,0.01612513733370048,6.0606060606060606,21,2.56,30,4.880132000000003
146,50,1456059,18.666666666666668,48.00000000000001,8.333333333333334,0.44642857142857145,0.1736111111111111,51.76955262170043,1.3549169716259368,0.031042024441296445,-0.00442593365292734,6.0606060606060606,20,2.36,35,6.799724000000026
147,50,1466032,24.833333333333325,48,8.333333333333334,0.33557046979865784,0.17361111111111113,58.012193308819704,1.426201248071253,0.03300641525546067,-0.005322224758182724,5,20,2.16,34,19.340233000000012
148,50,1476005,16.66666666666666,36.000000000000014,8.333333333333334,0.5000000000000002,0.2314814814814814,46.94112549695424,1.3581052978322408,0.06509959604807573,0.01941855762478724,6.451612903225806,25,2.52,32,6.791419000000019
149,50,1485978,16.99999999999999,31.99999999999999,8.333333333333334,0.4901960784313729,0.2604166666666668,50.52691193458114,1.4543383375267247,0.10336665043077416,0.04246572015403356,5.555555555555555,17,2.36,27,5.061139000000026
150,50,1495951,12.333333333333327,27.000000000000014,8.333333333333334,0.6756756756756761,0.30864197530864185,46.52691193458115,1.308223986938017,0.03057595910975011,0.010303538188788574,6.896551724137931,21,2.52,30,6.212992999999983
151,50,1505924,19.166666666666657,36,8.333333333333334,0.43478260869565244,0.2314814814814815,47.76955262170043,1.437828223398052,0.07203887023088963,0.026654218351348423,5.882352941176471,18,2.52,32,5.012949000000049
152,50,1515897,16.333333333333332,36,8.333333333333334,0.5102040816326532,0.2314814814814815,48.35533905932734,1.3827689611789808,0.10516500736585473,0.008908835636471648,6.25,20,2.48,27,8.332757000000015
153,50,1525870,14.166666666666666,27.00000000000001,8.333333333333334,0.5882352941176471,0.3086419753086419,42.698484809834966,1.3740633173183832,0.07422738734146647,-0.006359910264060998,6.25,23,2.64,29,4.708041999999978
154,50,1535843,18.333333333333336,36,8.333333333333334,0.45454545454545453,0.2314814814814815,56.355339059327335,1.4930673126152079,0.2241082826206964,0.21007983487656837,5.555555555555555,18,2.16,33,5.173226999999997
155,50,1545816,17.833333333333336,48.00000000000001,8.333333333333334,0.4672897196261682,0.1736111111111111,48.35533905932734,1.3587494250228778,0.05929709302495452,0.023412709832386656,6.0606060606060606,18,2.48,31,5.747116000000005
156,50,1555789,20.500000000000004,48,8.333333333333334,0.40650406504065034,0.17361111111111113,48.76955262170043,1.5025478361769382,0.12936990468758194,0.02804306913366102,5.882352941176471,22,2.48,35,4.9083140000000185
157,50,1565762,14.499999999999998,27.000000000000007,8.333333333333334,0.574712643678161,0.3086419753086419,51.11269837220805,1.389604260212237,0.05521217369523011,0.015864060823379277,5.882352941176471,20,2.32,25,6.888338999999974
158,50,1575735,19.833333333333325,63.99999999999999,8.333333333333334,0.420168067226891,0.13020833333333337,51.18376618407353,1.401588384655067,0.11024145343862836,-0.010395306594550327,5.882352941176471,20,2.4,34,5.967616000000021
159,50,1585708,16.999999999999996,35.99999999999999,8.333333333333334,0.4901960784313727,0.23148148148148154,49.52691193458115,1.4119667134886713,0.10940224453479452,0.06332260791226732,5.882352941176471,27,2.4,32,8.617418000000043
160,50,1595681,20.999999999999996,60,8.333333333333334,0.3968253968253969,0.1388888888888889,53.18376618407352,1.3819551367537224,0.03402319902500673,-0.010774757222343194,5.714285714285714,19,2.32,32,7.413275999999996
161,50,1605654,16.499999999999996,36,8.333333333333334,0.5050505050505052,0.2314814814814815,45.52691193458115,1.3586206240154022,0.05245698937365478,0.00043896224907117134,6.451612903225806,20,2.56,31,4.520000999999979
162,50,1615627,13.666666666666666,24,8.333333333333334,0.6097560975609757,0.34722222222222227,42.45584412271568,1.3657781664677462,0.13076012883976343,0.08573343292868495,6.451612903225806,21,2.6,28,4.822425000000067
163,50,1625600,12.333333333333334,18.000000000000007,8.333333333333334,0.6756756756756757,0.4629629629629628,44.52691193458115,1.326631071549283,0.06491144006688196,0.0256485846597638,6.896551724137931,19,2.6,28,7.3885400000000345
164,50,1635573,23.166666666666668,63.999999999999986,8.333333333333334,0.3597122302158273,0.13020833333333337,55.59797974644661,1.4588180146954595,0.04212259395145436,0.017094282370751033,5.2631578947368425,16,2.24,32,6.048656999999935
165,50,1645546,14.33333333333333,27,8.333333333333334,0.5813953488372094,0.308641975308642,43.52691193458115,1.3652289185334447,0.08012338356219481,-0.002725668980467324,6.451612903225806,18,2.64,28,4.514402000000018
166,50,1655519,18.83333333333333,36.00000000000001,8.333333333333334,0.4424778761061948,0.23148148148148145,44.69848480983496,1.31842709316822,0.020621394384588956,0.00084940936513384,5.714285714285714,25,2.56,32,5.005435000000034
167,50,1665492,21.166666666666668,48,8.333333333333334,0.3937007874015748,0.17361111111111113,51.94112549695424,1.4461846355151193,0.10971718275107523,0.06819260099555918,5.555555555555555,25,2.32,32,9.462369999999964
168,50,1675465,14.166666666666668,27,8.333333333333334,0.5882352941176471,0.308641975308642,39.870057685088774,1.3010572623831738,0.04837088663000042,-0.00010043829024770908,6.896551724137931,24,2.72,28,4.111962999999946
169,50,1685438,14.999999999999995,35.999999999999986,8.333333333333334,0.5555555555555558,0.2314814814814816,42.69848480983496,1.323272458717402,0.06378077969512191,0.031437415798415795,6.896551724137931,22,2.64,32,5.1300070000000915
170,50,1695411,14.83333333333333,18.000000000000004,8.333333333333334,0.5617977528089889,0.4629629629629629,47.52691193458116,1.3170611223477828,0.026860613882728205,0.0019346014319507458,5.882352941176471,24,2.48,32,5.250270999999998
171,50,1705384,18.66666666666666,36.000000000000014,8.333333333333334,0.4464285714285716,0.2314814814814814,53.94112549695424,1.4580466384858883,0.11292363418819937,0.052530215947521476,5.882352941176471,18,2.24,31,5.621321999999964
172,50,1715357,19.33333333333333,36,8.333333333333334,0.43103448275862083,0.2314814814814815,54.52691193458114,1.3828774349160515,0.04419220006813531,0.00843581312934767,5.405405405405405,23,2.2,31,7.118627999999944
173,50,1725330,13.83333333333333,27.000000000000007,8.333333333333334,0.602409638554217,0.3086419753086419,41.870057685088774,1.3063498765644668,0.03211232983231969,0.006888435089537533,6.896551724137931,17,2.64,27,5.591826999999967
174,50,1735303,21.333333333333325,63.99999999999997,8.333333333333334,0.39062500000000017,0.1302083333333334,48.11269837220805,1.4443164473203223,0.07044288957776457,0.029470486770877227,5.555555555555555,17,2.44,33,6.1968720000000985
175,50,1745276,13.499999999999998,27.000000000000007,8.333333333333334,0.617283950617284,0.3086419753086419,41.284271247461874,1.2869537676233755,0.013321227483090217,0.001450309082531188,6.666666666666667,29,2.68,32,4.617704000000003
176,50,1755249,19.333333333333332,35.99999999999999,8.333333333333334,0.4310344827586208,0.23148148148148154,54.76955262170043,1.4481885236391012,0.13127609037833055,0.08732585252220726,5.555555555555555,21,2.24,30,5.644463999999971
177,50,1765222,25.33333333333333,53.99999999999999,8.333333333333334,0.3289473684210527,0.154320987654321,52.18376618407353,1.622328573378402,0.208493038299149,0.16924094891928543,5.2631578947368425,21,2.36,30,6.138144000000011
178,50,1775195,14.166666666666663,27,8.333333333333334,0.5882352941176473,0.308641975308642,46.11269837220806,1.3458640347375361,0.04002050284339233,0.012075516802874034,6.666666666666667,26,2.52,30,4.651287000000025
179,50,1785168,20.499999999999993,35.99999999999999,8.333333333333334,0.40650406504065056,0.23148148148148154,50.94112549695424,1.4412321117710354,0.1006479607084643,0.05950889364085816,5.405405405405405,18,2.36,31,5.414065999999934
180,50,1795141,22.83333333333333,48,8.333333333333334,0.36496350364963515,0.17361111111111113,57.76955262170043,1.5087577671713903,0.0860875011481177,0.03382284430078377,5.128205128205129,21,2.12,32,6.138283000000001
181,50,1805114,17.33333333333333,35.99999999999999,8.333333333333334,0.48076923076923095,0.23148148148148154,49.11269837220806,1.4349738673578691,0.1206297319885103,0.05772130230071485,5.882352941176471,23,2.4,30,6.187856000000011
182,50,1815087,19.166666666666668,36.00000000000002,8.333333333333334,0.43478260869565216,0.23148148148148137,47.11269837220806,1.4966295466814772,0.1745376676358661,0.12343183370198778,5.714285714285714,15,2.48,31,5.445122999999967
183,50,1825060,17.999999999999996,36.00000000000002,8.333333333333334,0.4629629629629631,0.23148148148148137,48.698484809834966,1.3803441599832986,0.023535931676402992,0.006116568760296398,5.714285714285714,24,2.4,29,5.215976999999953
184,50,1835033,19,36.000000000000014,8.333333333333334,0.4385964912280702,0.2314814814814814,51.769552621700434,1.4774809643443816,0.08619792623418127,0.007137471147483494,5.555555555555555,17,2.36,30,4.793721000000005
185,50,1845006,18.833333333333325,47.99999999999999,8.333333333333334,0.44247787610619493,0.17361111111111116,49.69848480983496,1.3750090908790378,0.072835288883935,0.027392985792730924,5.882352941176471,27,2.36,29,4.823155999999926
186,50,1854979,16.33333333333333,35.99999999999999,8.333333333333334,0.5102040816326533,0.23148148148148154,49.18376618407351,1.4043325816913872,0.15081087028641735,0.09854752007838967,6.0606060606060606,19,2.48,28,5.439983999999981
187,50,1864952,16.499999999999996,27,8.333333333333334,0.5050505050505052,0.308641975308642,45.355339059327335,1.3304322605830028,0.02578663161982082,-0.007054751176659815,6.896551724137931,23,2.6,29,6.301036000000067
188,50,1874925,14.499999999999995,36.000000000000014,8.333333333333334,0.5747126436781612,0.2314814814814814,51.35533905932733,1.3789670046814018,0.06042509792297435,-0.006109997979163062,6.25,18,2.36,32,6.225726000000009
189,50,1884898,15.833333333333329,35.999999999999986,8.333333333333334,0.5263157894736844,0.2314814814814816,44.69848480983496,1.358160520704383,0.07061827726832902,-0.020161844253876064,6.25,23,2.56,30,23.70133900000002
190,50,1894871,19.333333333333332,47.99999999999999,8.333333333333334,0.4310344827586208,0.17361111111111116,55.18376618407352,1.509801311431408,0.10886588892934114,0.042584267622277516,5.882352941176471,15,2.24,29,13.377094999999997
191,50,1904844,19.333333333333332,64,8.333333333333334,0.4310344827586208,0.13020833333333334,49.11269837220806,1.4260960696951661,0.09304439640077984,0.019230044124739866,5.882352941176471,20,2.4,31,7.0837530000000015
192,50,1914817,14.500000000000002,27,8.333333333333334,0.5747126436781609,0.308641975308642,52.76955262170043,1.3516656391282575,0.03161301513603188,0.00031645680445191313,6.25,22,2.32,31,25.202582000000007
193,50,1924790,19.33333333333333,48,8.333333333333334,0.43103448275862083,0.17361111111111113,55.59797974644661,1.4230425151765482,0.1310303840316194,0.08902677272236519,5.882352941176471,20,2.24,32,11.17323399999998
194,50,1934763,18.499999999999996,36.000000000000014,8.333333333333334,0.45045045045045057,0.2314814814814814,50.76955262170043,1.328118970574548,0.022576490364108803,-0.001322761707405189,5.882352941176471,20,2.4,32,7.044170000000008
195,50,1944736,12.166666666666663,18.000000000000007,8.333333333333334,0.6849315068493154,0.4629629629629628,45.870057685088774,1.33426009458426,0.04971178383581614,0.015928145052104367,6.666666666666667,20,2.48,29,11.173614000000043
196,50,1954709,16.499999999999996,36,8.333333333333334,0.5050505050505052,0.2314814814814815,53.76955262170043,1.3661808079460052,0.06346655555515984,-0.003690757282822324,6.25,22,2.28,35,12.488833
197,50,1964682,16.83333333333333,35.999999999999986,8.333333333333334,0.4950495049504952,0.2314814814814816,52.355339059327335,1.379547027107086,0.03767219184523221,-0.013442763905036324,6.0606060606060606,22,2.32,33,11.488069999999993
198,50,1974655,15.666666666666663,35.999999999999986,8.333333333333334,0.5319148936170215,0.2314814814814816,49.52691193458115,1.3499074042318597,0.07003836906415936,0.03373867571272612,6.0606060606060606,26,2.4,28,8.34891799999997
199,50,1984628,14.999999999999995,48,8.333333333333334,0.5555555555555558,0.17361111111111113,45.52691193458114,1.424517462160432,0.16570628866004553,0.08339951228537104,6.451612903225806,21,2.56,29,8.090968000000032
200,50,1994601,20.666666666666668,47.99999999999999,8.333333333333334,0.40322580645161293,0.17361111111111116,50.11269837220805,1.3910607463371252,0.07033208289195504,0.023986219204021535,5.555555555555555,30,2.36,27,5.560727999999983
201,50,2004574,17.666666666666664,27.00000000000001,8.333333333333334,0.4716981132075473,0.3086419753086419,52.94112549695424,1.363213116134085,0.0250002474145731,-0.0027293812408258587,5.714285714285714,23,2.28,32,8.001141000000018
202,50,2014547,13.666666666666663,27.000000000000004,8.333333333333334,0.6097560975609758,0.30864197530864196,45.284271247461874,1.38699315066802,0.12416249634265429,0.0400099542465972,6.25,25,2.52,28,10.794067999999982
203,50,2024520,25.833333333333332,80,8.333333333333334,0.32258064516129037,0.10416666666666667,58.012193308819704,1.6338451579020572,0.34492561891775203,0.40251875919719865,5.128205128205129,19,2.16,31,11.854512
204,50,2034493,17.999999999999993,36,8.333333333333334,0.4629629629629632,0.2314814814814815,48.52691193458115,1.3828774349160522,0.07848798071523408,0.019557318019516795,6.0606060606060606,25,2.44,33,8.632064000000014
205,50,2044466,16,36,8.333333333333334,0.5208333333333334,0.2314814814814815,52.18376618407352,1.3192611568601575,0.025347140885380315,-0.0023437331233583727,6.451612903225806,24,2.36,29,10.367244000000028
206,50,2054439,15.333333333333329,36.00000000000001,8.333333333333334,0.5434782608695654,0.23148148148148145,49.355339059327335,1.3271586190052793,0.024386667939452964,0.002450754239710861,6.451612903225806,18,2.44,30,7.74528399999997
207,50,2064412,20.499999999999996,48,8.333333333333334,0.4065040650406505,0.17361111111111113,51.76955262170042,1.4579094622095023,0.11735691896647038,0.05001955390350197,5.555555555555555,21,2.36,32,8.382880999999998
208,50,2074385,14.999999999999996,24,8.333333333333334,0.5555555555555557,0.34722222222222227,46.69848480983496,1.3143629635682827,0.02370595931105582,0.0038055288066800824,5.882352941176471,27,2.48,32,8.700911999999903
209,50,2084358,15.666666666666664,27,8.333333333333334,0.5319148936170214,0.308641975308642,46.94112549695424,1.3244432792686889,0.028704829545120093,-0.005810661260403803,6.25,22,2.52,33,8.153294000000074
210,50,2094331,17.33333333333333,36,8.333333333333334,0.48076923076923095,0.2314814814814815,48.52691193458115,1.3682835963352045,0.06062732846381916,0.02749491302005978,6.451612903225806,22,2.44,29,9.101958999999965
211,50,2104304,14.833333333333332,27,8.333333333333334,0.5617977528089888,0.308641975308642,43.698484809834966,1.3225732493892346,0.020141395270617098,0.005467356413410214,6.25,19,2.6,32,5.245001000000002
212,50,2114277,20.66666666666666,63.999999999999986,8.333333333333334,0.40322580645161304,0.13020833333333337,45.11269837220806,1.4241664228593507,0.06343683100998096,-0.0171459173929477,5.882352941176471,24,2.56,30,6.99184200000002
213,50,2124250,17.499999999999993,29.999999999999996,8.333333333333334,0.47619047619047644,0.27777777777777785,52.35533905932733,1.4907380722313355,0.16356993112944743,0.11390311242551932,5.555555555555555,21,2.32,30,8.501401999999985
214,50,2134223,17.499999999999996,36.000000000000014,8.333333333333334,0.47619047619047633,0.2314814814814814,46.52691193458115,1.3645695291922646,0.07728307232291438,0.017342272434267895,6.0606060606060606,22,2.52,30,8.466156000000069
215,50,2144196,18.5,36.000000000000014,8.333333333333334,0.45045045045045046,0.2314814814814814,48.94112549695424,1.3792570463840301,0.06682276348845881,0.024767546256277934,5.555555555555555,23,2.44,27,9.572103999999968
216,50,2154169,19.333333333333332,36,8.333333333333334,0.4310344827586208,0.2314814814814815,55.355339059327335,1.4201584418648505,0.06244559000638531,0.007267283042947544,5.555555555555555,26,2.2,32,9.654196999999954
217,50,2164142,21.833333333333332,47.999999999999986,8.333333333333334,0.3816793893129771,0.1736111111111112,51.76955262170043,1.4222341579360267,0.04686490026523016,0.0011263581913239958,5.555555555555555,19,2.36,33,6.548016000000075
218,50,2174115,16.666666666666664,35.99999999999999,8.333333333333334,0.5000000000000001,0.23148148148148154,59.84062043356589,1.3900539557873286,0.0640235827979309,0.011345401386657806,6.0606060606060606,20,2.12,32,8.67590599999994
219,50,2184088,19.000000000000004,48,8.333333333333334,0.43859649122807015,0.17361111111111113,42.52691193458116,1.3838533159262212,0.06822725270757546,0.019268347473792993,6.25,20,2.68,33,8.155727999999954
220,50,2194061,18.33333333333332,35.999999999999986,8.333333333333334,0.45454545454545486,0.2314814814814816,48.94112549695424,1.3866145823551692,0.04079942062153303,-0.002853214172301877,5.882352941176471,21,2.44,28,5.420338000000015
221,50,2204034,15.999999999999998,27.00000000000001,8.333333333333334,0.5208333333333335,0.3086419753086419,55.18376618407352,1.3552675012705058,0.033833027572190956,-0.008812346799245285,6.0606060606060606,21,2.24,32,7.401964999999905
222,50,2214007,17.16666666666666,47.999999999999986,8.333333333333334,0.4854368932038837,0.1736111111111112,40.04163056034259,1.3399813431537022,0.06602801350512782,0.030076212132725856,6.451612903225806,22,2.68,29,4.379289999999969
223,50,2223980,15.333333333333323,35.999999999999986,8.333333333333334,0.5434782608695656,0.2314814814814816,45.11269837220806,1.2782996518813583,0.019012409127647505,-0.0012367201398125341,6.451612903225806,23,2.56,31,5.058654000000047
224,50,2233953,19.333333333333332,36.000000000000014,8.333333333333334,0.4310344827586208,0.2314814814814814,47.45584412271569,1.3934668994992305,0.05458968311476957,-0.003419971208485745,5.555555555555555,21,2.4,30,5.620490000000018
225,50,2243926,18.999999999999996,27,8.333333333333334,0.43859649122807026,0.308641975308642,47.04163056034259,1.3919051691835902,0.11643068489685665,0.0677891234771853,5.714285714285714,27,2.4,33,6.3248009999999795
226,50,2253899,16.999999999999996,45.000000000000014,8.333333333333334,0.4901960784313727,0.18518518518518515,48.52691193458115,1.4397916515940772,0.08232927941984469,-0.046565400647502864,5.882352941176471,21,2.44,30,5.898055999999997
227,50,2263872,18.666666666666664,35.99999999999999,8.333333333333334,0.4464285714285715,0.23148148148148154,50.94112549695424,1.3635981812836215,0.027936091831418233,-0.00042355146017211464,5.882352941176471,25,2.36,33,5.573142000000075
228,50,2273845,17.16666666666666,48.00000000000001,8.333333333333334,0.4854368932038837,0.1736111111111111,50.35533905932733,1.4934356363767396,0.26004115634738334,0.25605031166776054,5.882352941176471,19,2.4,34,6.227440000000001
229,50,2283818,18.666666666666664,27.000000000000007,8.333333333333334,0.4464285714285715,0.3086419753086419,51.769552621700434,1.3799818839390612,0.016021132967357583,-0.0013232550965337347,5.714285714285714,22,2.36,31,7.4505360000000564
230,50,2293791,17.66666666666666,36.00000000000001,8.333333333333334,0.47169811320754734,0.23148148148148145,56.18376618407352,1.392425940579965,0.05664091012152147,0.00039573058787110315,5.714285714285714,22,2.2,36,7.230186000000003
231,50,2303764,20.999999999999993,64,8.333333333333334,0.39682539682539697,0.13020833333333334,49.355339059327335,1.617822610795139,0.31612033820307806,0.31400188210322155,5.555555555555555,19,2.44,32,5.131139000000076
232,50,2313737,16.83333333333333,36,8.333333333333334,0.4950495049504952,0.2314814814814815,49.94112549695424,1.3720969353511427,0.03812644659437604,-0.009112837516242473,6.0606060606060606,20,2.4,30,6.189408000000071
233,50,2323710,17.333333333333332,26.999999999999996,8.333333333333334,0.48076923076923084,0.308641975308642,50.11269837220806,1.358436601391466,0.04049649057266208,0.016174423432435622,6.25,21,2.36,27,5.266050000000064
234,50,2333683,15.666666666666668,27.000000000000007,8.333333333333334,0.5319148936170213,0.3086419753086419,45.52691193458115,1.2968230411278168,0.016113066299565344,0.0012189460517536004,6.451612903225806,23,2.56,31,7.808160999999927
235,50,2343656,14.999999999999998,36.000000000000014,8.333333333333334,0.5555555555555557,0.2314814814814814,50.941125496954236,1.3318596022103828,0.04253589972049378,0.011340367565840543,6.451612903225806,20,2.36,29,6.133274999999912
236,50,2353629,15.999999999999996,35.999999999999986,8.333333333333334,0.5208333333333335,0.2314814814814816,45.94112549695424,1.3350468156585362,0.05825899696883215,0.02652468160324688,6.451612903225806,19,2.56,28,5.557872999999972
237,50,2363602,19.999999999999996,48.00000000000001,8.333333333333334,0.4166666666666668,0.1736111111111111,48.355339059327335,1.3473121390383151,0.0654622563458705,0.03253337339555301,6.0606060606060606,18,2.48,33,5.610120000000052
238,50,2373575,13.333333333333332,24,8.333333333333334,0.6250000000000001,0.34722222222222227,46.45584412271569,1.3330603887296337,0.06396474675457879,0.017493615762932915,6.451612903225806,20,2.44,30,6.393828999999982
239,50,2383548,17.49999999999999,36,8.333333333333334,0.4761904761904765,0.2314814814814815,49.69848480983496,1.4142842712835342,0.12565687736795778,0.05038943469735725,6.0606060606060606,22,2.36,30,9.136853999999971
240,50,2393521,21.33333333333332,63.99999999999999,8.333333333333334,0.3906250000000002,0.13020833333333337,53.59797974644661,1.462258527073786,0.05300143928806281,-0.017822184499172597,5.714285714285714,20,2.32,33,5.48447699999997
241,50,2403494,22.499999999999993,79.99999999999997,8.333333333333334,0.3703703703703705,0.10416666666666671,53.76955262170043,1.5313066316058321,0.13901722717924975,0.05001398390745321,5.2631578947368425,20,2.28,31,6.462155999999936
242,50,2413467,18,36.000000000000014,8.333333333333334,0.462962962962963,0.2314814814814814,48.698484809834966,1.3947221945606232,0.07279029860633031,0.02885032067242157,5.882352941176471,20,2.4,27,6.4215599999999995
243,50,2423440,19.66666666666666,36.00000000000001,8.333333333333334,0.4237288135593222,0.23148148148148145,49.11269837220805,1.4418564422299462,0.11804076701885934,0.04151136229172679,5.405405405405405,19,2.4,31,4.470780000000104
244,50,2433413,15.499999999999995,45,8.333333333333334,0.5376344086021507,0.1851851851851852,48.11269837220806,1.427935572776307,0.12875388963759846,0.0569826813762495,6.0606060606060606,24,2.44,31,6.479448000000048
245,50,2443386,17.166666666666668,48,8.333333333333334,0.4854368932038835,0.17361111111111113,41.455844122715675,1.375699821908835,0.050947227370741685,0.01094446598951852,6.25,22,2.64,28,4.451905000000011
246,50,2453359,15.83333333333333,36.00000000000001,8.333333333333334,0.5263157894736843,0.23148148148148145,47.769552621700434,1.3470894550845545,0.020657321554086925,0.00048279840102159743,6.451612903225806,16,2.52,32,5.674180000000092
247,50,2463332,16.833333333333332,27.00000000000002,8.333333333333334,0.4950495049504951,0.30864197530864174,49.52691193458115,1.4502930738302509,0.11608104523221158,0.05251187715108088,5.882352941176471,20,2.4,32,6.5156659999998965
248,50,2473305,17.333333333333325,48,8.333333333333334,0.48076923076923106,0.17361111111111113,48.52691193458115,1.4592635128721612,0.23133753363788187,0.21841288670194936,5.882352941176471,18,2.44,29,7.000358000000006
249,50,2483278,18.499999999999993,36,8.333333333333334,0.4504504504504507,0.2314814814814815,49.94112549695424,1.3506665021388513,0.02575170515694213,-0.006926292362151704,5.882352941176471,21,2.4,32,6.899289999999951
250,50,2493251,17.499999999999993,36,8.333333333333334,0.47619047619047644,0.2314814814814815,50.35533905932733,1.3581789278294674,0.022968627924091913,-0.006028234739961682,5.882352941176471,18,2.4,31,5.3555169999999634
251,50,2503224,23.333333333333314,47.99999999999999,8.333333333333334,0.3571428571428575,0.17361111111111116,54.426406871192796,1.389298384077373,0.036089459016675984,-0.004056217691337953,5.555555555555555,20,2.32,34,6.357511000000045
252,50,2513197,20.16666666666666,47.99999999999999,8.333333333333334,0.41322314049586795,0.17361111111111116,58.18376618407351,1.5443283329654998,0.12148130137022899,0.03794561143535157,5.405405405405405,17,2.12,32,29.060812999999996
253,50,2523170,16.833333333333332,26.999999999999996,8.333333333333334,0.4950495049504951,0.308641975308642,51.355339059327335,1.4012137595670404,0.046855095180791756,0.008800552754985468,6.0606060606060606,19,2.36,31,11.854241000000002
254,50,2533143,17.166666666666664,35.99999999999999,8.333333333333334,0.4854368932038836,0.23148148148148154,48.52691193458115,1.3222140522623402,0.029932672146314433,0.0051480469935328895,5.882352941176471,20,2.44,30,10.376261
255,50,2543116,14.66666666666666,36.000000000000014,8.333333333333334,0.5681818181818185,0.2314814814814814,46.52691193458116,1.3442284032112992,0.06767716079042131,0.014547628142705443,6.25,22,2.52,31,8.63027199999999
256,50,2553089,14.999999999999995,26.999999999999993,8.333333333333334,0.5555555555555558,0.30864197530864207,47.69848480983496,1.3325351777720544,0.03461909123440919,-0.012367884419271228,6.451612903225806,20,2.44,32,11.160480000000007
