# plancktons export
# algorithm_version=2
# commit=22ed7bd
# build_time=2026-05-17T18:03:44.235Z
# export_time=2026-05-17T18:03:44.859Z
# n_trials=500
# startSeed=1
# chiralityBias=0.5
# strategy=compact
# compactBeta=2
# N=50
trial,N,seed,V,Vbbox,Vstar,efficiency,bboxEfficiency,surface,rg,kappaSq,prolateness,meanCoord,maxCoord,meanTetCoord,chirR,ms
128,50,1276545,17.83333333333333,48,8.333333333333334,0.4672897196261684,0.17361111111111113,43.28427124746187,1.3438191842655018,0.043201518535700624,0.004928563105348527,6.25,23,2.6,29,9.760294000000044
129,50,1286518,18.166666666666664,35.99999999999999,8.333333333333334,0.4587155963302753,0.23148148148148154,51.35533905932733,1.3795470271070855,0.07175265408998156,0.027672598314678526,5.555555555555555,18,2.36,25,6.666026000000045
130,50,1296491,20.833333333333332,48.00000000000002,8.333333333333334,0.4000000000000001,0.17361111111111105,46.94112549695424,1.3809236039694588,0.03159050453597213,0.006916486078384025,5.714285714285714,20,2.52,25,5.573892999999998
131,50,1306464,17.499999999999993,35.99999999999999,8.333333333333334,0.47619047619047644,0.23148148148148154,46.11269837220806,1.3349906366712845,0.026368575209901414,0.007177390149805487,5.882352941176471,24,2.52,23,5.30962199999999
132,50,1316437,14.333333333333329,36,8.333333333333334,0.5813953488372096,0.2314814814814815,45.94112549695424,1.3481468762712772,0.07993271892365392,0.013795014880039305,6.451612903225806,25,2.56,26,5.913604999999961
133,50,1326410,16.83333333333333,27,8.333333333333334,0.4950495049504952,0.308641975308642,50.76955262170043,1.3186546174036629,0.013790707052256932,-0.002281664214333525,5.714285714285714,21,2.4,27,6.955384000000038
134,50,1336383,18.99999999999999,36,8.333333333333334,0.43859649122807043,0.2314814814814815,47.94112549695424,1.4233587039112796,0.07939566676239436,0.038938017263260814,5.714285714285714,20,2.48,28,5.74829699999998
135,50,1346356,20.499999999999993,35.999999999999986,8.333333333333334,0.40650406504065056,0.2314814814814816,49.18376618407353,1.456691456692184,0.1007707362211199,0.0474676474417299,5.714285714285714,18,2.48,25,4.773654000000022
136,50,1356329,14.333333333333329,27,8.333333333333334,0.5813953488372096,0.308641975308642,46.52691193458115,1.355230607682693,0.044428369222116015,-0.00728089143753181,6.25,23,2.52,26,5.88452099999995
137,50,1366302,20.166666666666657,47.99999999999999,8.333333333333334,0.413223140495868,0.17361111111111116,44.94112549695425,1.4677704180150242,0.16594828979618154,0.11657708311214257,6.0606060606060606,19,2.6,26,5.13121000000001
138,50,1376275,16.999999999999996,26.999999999999993,8.333333333333334,0.4901960784313727,0.30864197530864207,44.04163056034259,1.3615248804190099,0.05250193130598119,0.01613895815830583,5.714285714285714,20,2.52,27,5.3004549999999995
139,50,1386248,17.666666666666668,27.000000000000007,8.333333333333334,0.4716981132075472,0.3086419753086419,46.284271247461874,1.3610841267166396,0.05370240208515921,0.018407911845342823,5.714285714285714,20,2.48,26,5.38534199999998
140,50,1396221,19.66666666666667,59.999999999999986,8.333333333333334,0.42372881355932196,0.13888888888888892,51.94112549695424,1.4110457115203605,0.05327476793751597,0.01370788373642754,5.555555555555555,26,2.32,25,5.960763999999983
141,50,1406194,16.66666666666666,35.999999999999986,8.333333333333334,0.5000000000000002,0.2314814814814816,47.698484809834966,1.3407087677791925,0.06361555320420677,-0.0239121437210559,6.25,19,2.44,28,8.09380299999998
142,50,1416167,18.66666666666667,35.99999999999999,8.333333333333334,0.44642857142857134,0.23148148148148154,51.52691193458115,1.410620430874302,0.06651258276694448,0.032196616139186,5.555555555555555,21,2.32,23,7.12184400000001
143,50,1426140,16.66666666666666,35.999999999999986,8.333333333333334,0.5000000000000002,0.2314814814814816,44.11269837220806,1.341510342859868,0.09209696092249502,0.036053485081903855,6.25,20,2.6,25,7.7307669999999575
144,50,1436113,14.999999999999995,35.99999999999999,8.333333333333334,0.5555555555555558,0.23148148148148154,46.11269837220806,1.2986338976016296,0.040312068547198716,0.010323721946370063,6.451612903225806,19,2.52,26,5.6886670000000095
145,50,1446086,18.666666666666664,48,8.333333333333334,0.4464285714285715,0.17361111111111113,54.59797974644661,1.4791382626380802,0.18645229078764697,0.10122346649796643,5.714285714285714,20,2.28,22,5.782240999999999
146,50,1456059,19.999999999999996,47.999999999999986,8.333333333333334,0.4166666666666668,0.1736111111111112,54.59797974644661,1.4100177303849764,0.04456475853999751,-0.00013207951989278427,5.405405405405405,20,2.28,23,10.656643000000031
147,50,1466032,21.666666666666668,47.99999999999999,8.333333333333334,0.38461538461538464,0.17361111111111116,60.012193308819704,1.4270774330778273,0.03615554054869322,0.013652240205799658,5.2631578947368425,18,2.08,25,6.313869999999952
148,50,1476005,18.16666666666666,27.000000000000014,8.333333333333334,0.4587155963302754,0.30864197530864185,50.94112549695424,1.3541233326399773,0.0386427867934842,-0.011392373033095093,5.882352941176471,20,2.36,30,9.673892999999907
149,50,1485978,19.83333333333332,47.999999999999986,8.333333333333334,0.42016806722689104,0.1736111111111112,44.69848480983496,1.3927849798156204,0.08951452543833775,0.03763935831508565,5.882352941176471,18,2.56,27,4.248035999999956
150,50,1495951,16.499999999999993,48.00000000000001,8.333333333333334,0.5050505050505053,0.1736111111111111,48.11269837220805,1.3901258935794272,0.09708797785787827,0.028004102364946132,6.25,23,2.44,25,4.881494999999973
151,50,1505924,16.666666666666668,36,8.333333333333334,0.5,0.2314814814814815,50.35533905932734,1.3640564504447759,0.02876816652757129,-0.008488565242577437,6.0606060606060606,20,2.4,24,4.807326999999987
152,50,1515897,16.499999999999996,27.000000000000007,8.333333333333334,0.5050505050505052,0.3086419753086419,50.769552621700434,1.341323972797027,0.03352122630660871,-0.008722523120491146,5.882352941176471,18,2.4,29,9.194871999999918
153,50,1525870,14.166666666666657,24,8.333333333333334,0.5882352941176475,0.34722222222222227,46.11269837220806,1.3261787209874842,0.026433473812782122,-0.004197972330993358,6.25,28,2.52,24,8.861441000000013
154,50,1535843,20.16666666666666,48,8.333333333333334,0.41322314049586795,0.17361111111111113,51.52691193458114,1.42606100851261,0.05585935077160696,0.025632561127883122,5.714285714285714,21,2.32,24,5.110460999999987
155,50,1545816,17.333333333333325,35.99999999999999,8.333333333333334,0.48076923076923106,0.23148148148148154,50.52691193458115,1.3546770832932844,0.01915196605862859,0.005159049824563958,5.882352941176471,15,2.36,24,6.393388000000073
156,50,1555789,19.83333333333333,36,8.333333333333334,0.4201680672268909,0.2314814814814815,52.59797974644662,1.3819008647511588,0.07153614417411339,0.02882056547376666,5.882352941176471,24,2.36,25,5.031584000000066
157,50,1565762,20.499999999999996,48,8.333333333333334,0.4065040650406505,0.17361111111111113,52.94112549695424,1.373371763216355,0.028505357758965427,-0.001776406382397899,5.405405405405405,16,2.28,26,9.806089999999926
158,50,1575735,18.66666666666666,47.99999999999999,8.333333333333334,0.4464285714285716,0.17361111111111116,49.11269837220805,1.4058271586507352,0.05526166677072452,0.01345494012893505,6.0606060606060606,23,2.4,22,7.505308000000014
159,50,1585708,20.499999999999993,47.99999999999999,8.333333333333334,0.40650406504065056,0.17361111111111116,51.941125496954236,1.3160737061426306,0.014856331353528972,0.002103561292565962,5.882352941176471,20,2.32,24,5.6631889999999885
160,50,1595681,16.66666666666666,48,8.333333333333334,0.5000000000000002,0.17361111111111113,43.45584412271568,1.3932157047636229,0.10469867803576108,0.04259575728218035,6.25,20,2.56,24,4.435104000000024
161,50,1605654,14.666666666666666,31.999999999999996,8.333333333333334,0.5681818181818182,0.26041666666666674,49.94112549695424,1.3416594202702863,0.07724524634646435,0.020819702438065232,6.25,20,2.4,26,5.013500000000022
162,50,1615627,18.166666666666664,35.99999999999999,8.333333333333334,0.4587155963302753,0.23148148148148154,40.87005768508878,1.3253867360133036,0.05982381312358316,0.019077363136554892,6.25,20,2.68,23,4.264887999999928
163,50,1625600,20.16666666666666,47.999999999999986,8.333333333333334,0.41322314049586795,0.1736111111111112,46.52691193458114,1.4454584047975925,0.08983527551754276,0.03412068589099432,6.0606060606060606,20,2.52,30,4.768353999999931
164,50,1635573,20.16666666666666,47.99999999999999,8.333333333333334,0.41322314049586795,0.17361111111111116,49.52691193458114,1.414832145521157,0.07622737186265877,-0.020250379099800875,5.555555555555555,23,2.4,25,4.5131790000000365
165,50,1645546,17.5,36.00000000000001,8.333333333333334,0.4761904761904762,0.23148148148148145,48.769552621700434,1.413913010054013,0.09190190564501666,0.031346629302781356,6.0606060606060606,21,2.48,28,7.896095000000059
166,50,1655519,24.499999999999986,63.999999999999986,8.333333333333334,0.3401360544217689,0.13020833333333337,51.355339059327335,1.3830220533310378,0.03385875393576859,0.011404397842937548,5.2631578947368425,20,2.36,24,6.651339000000007
167,50,1665492,20.83333333333333,48,8.333333333333334,0.40000000000000013,0.17361111111111113,49.52691193458115,1.44478372083852,0.06185356709715876,0.016518382906419195,5.555555555555555,19,2.4,24,5.34909499999992
168,50,1675465,13.999999999999998,24.000000000000007,8.333333333333334,0.5952380952380953,0.34722222222222215,44.87005768508878,1.3343350403852843,0.033933478789120765,0.0061239656329536004,6.25,25,2.52,26,4.715625999999929
169,50,1685438,17.499999999999996,27.00000000000001,8.333333333333334,0.47619047619047633,0.3086419753086419,51.11269837220805,1.357884383885462,0.08492897563606056,0.04365937731411402,5.555555555555555,19,2.32,30,4.156395000000089
170,50,1695411,19.499999999999993,36,8.333333333333334,0.42735042735042755,0.2314814814814815,42.11269837220806,1.3829135909376264,0.06110810420529807,0.017304679329259002,6.0606060606060606,19,2.68,28,3.512136000000055
171,50,1705384,18.499999999999996,64,8.333333333333334,0.45045045045045057,0.13020833333333334,46.698484809834966,1.319621157757028,0.036024698461054536,0.006443255389120747,6.25,22,2.48,26,4.7329879999999775
172,50,1715357,18.499999999999993,36.000000000000014,8.333333333333334,0.4504504504504507,0.2314814814814814,50.52691193458115,1.4095566678924258,0.102609801123946,0.01011980288857606,5.714285714285714,22,2.36,23,4.964929999999981
173,50,1725330,18.83333333333333,48,8.333333333333334,0.4424778761061948,0.17361111111111113,53.355339059327335,1.4084211018015886,0.09343175826991305,0.014167054813290994,5.555555555555555,18,2.28,22,10.476767999999993
174,50,1735303,16.666666666666664,35.99999999999999,8.333333333333334,0.5000000000000001,0.23148148148148154,53.59797974644662,1.3946684193742975,0.08584389896045184,0.050126148987543265,6.0606060606060606,20,2.32,28,6.499266000000034
175,50,1745276,12.999999999999995,18.000000000000007,8.333333333333334,0.6410256410256413,0.4629629629629628,43.284271247461874,1.3011725481272653,0.04724024486652878,0.009590529369094946,6.451612903225806,24,2.6,20,4.341769999999997
176,50,1755249,19.666666666666664,36,8.333333333333334,0.4237288135593221,0.2314814814814815,51.355339059327335,1.4005891617458694,0.12128278198504484,0.06996984401038417,5.555555555555555,21,2.36,27,5.027396000000067
177,50,1765222,18.833333333333325,47.99999999999999,8.333333333333334,0.44247787610619493,0.17361111111111116,46.52691193458115,1.3954031675469274,0.06119093035306843,0.008365648590023346,5.882352941176471,20,2.52,22,4.65954099999999
178,50,1775195,16.833333333333336,36,8.333333333333334,0.495049504950495,0.2314814814814815,51.52691193458115,1.3344474511946878,0.013670008801641188,0.0014446136767082207,6.0606060606060606,20,2.32,23,7.709588000000053
179,50,1785168,15.166666666666659,36.00000000000001,8.333333333333334,0.5494505494505497,0.23148148148148145,47.94112549695424,1.296167427456808,0.014058475283803312,0.0015229375150231732,6.666666666666667,21,2.48,26,5.680681999999933
180,50,1795141,20.833333333333332,63.99999999999999,8.333333333333334,0.4000000000000001,0.13020833333333337,51.52691193458114,1.3952956675916393,0.017501117705765873,-0.0004135821217485741,5.405405405405405,17,2.32,24,5.298852000000011
181,50,1805114,19.333333333333332,47.999999999999986,8.333333333333334,0.4310344827586208,0.1736111111111112,47.52691193458115,1.3621123301695788,0.04882163646715636,0.02020181229885793,5.714285714285714,21,2.48,27,4.881585000000086
182,50,1815087,17.833333333333325,35.99999999999999,8.333333333333334,0.4672897196261685,0.23148148148148154,52.35533905932733,1.3966567223194104,0.13542362035658553,0.09764391160966358,5.555555555555555,21,2.32,26,5.654643999999962
183,50,1825060,18.166666666666657,35.999999999999986,8.333333333333334,0.4587155963302755,0.2314814814814816,49.11269837220806,1.30680909087747,0.011043135845030094,0.0016856609502636857,5.714285714285714,20,2.4,30,4.3867740000000595
184,50,1835033,16.83333333333333,36.000000000000014,8.333333333333334,0.4950495049504952,0.2314814814814814,46.45584412271568,1.3369180977157877,0.032475309041233406,0.007300002663543381,5.882352941176471,24,2.44,26,4.3766449999999395
185,50,1845006,15.999999999999996,59.99999999999998,8.333333333333334,0.5208333333333335,0.13888888888888895,45.28427124746187,1.3799094173169488,0.14851098243120908,0.10776167099040282,6.0606060606060606,21,2.52,31,4.780365999999958
186,50,1854979,15.333333333333332,36,8.333333333333334,0.5434782608695653,0.2314814814814815,46.769552621700434,1.3700912378378305,0.07210104165393091,-0.03594616429813242,6.451612903225806,22,2.56,19,4.578620999999998
187,50,1864952,17.333333333333336,59.999999999999986,8.333333333333334,0.4807692307692307,0.13888888888888892,53.18376618407353,1.3957614409346604,0.034840744043610164,0.0032973484964146167,5.882352941176471,20,2.32,29,3.9918789999999262
188,50,1874925,14.166666666666663,36,8.333333333333334,0.5882352941176473,0.2314814814814815,39.45584412271568,1.3024592124131948,0.027736712071962724,0.002740047316612721,6.666666666666667,20,2.72,26,4.443688999999949
189,50,1884898,20.499999999999993,47.99999999999998,8.333333333333334,0.40650406504065056,0.1736111111111112,50.11269837220805,1.4223044681080066,0.12063509059489617,0.047037556000083976,5.405405405405405,19,2.36,26,23.999775
190,50,1894871,18.333333333333332,36,8.333333333333334,0.4545454545454546,0.2314814814814815,47.11269837220806,1.4159272580185756,0.056780971505597314,0.02497555652084412,6.0606060606060606,19,2.48,27,12.080421999999999
191,50,1904844,15.333333333333332,24.00000000000001,8.333333333333334,0.5434782608695653,0.3472222222222221,53.11269837220805,1.3676256797823012,0.0611063327945112,0.006293286030184396,5.882352941176471,19,2.24,26,16.52353099999999
192,50,1914817,15.833333333333332,27.000000000000007,8.333333333333334,0.5263157894736843,0.3086419753086419,48.52691193458115,1.3460497761970027,0.04459498100969297,0.006761396913705885,6.0606060606060606,20,2.44,27,7.957698999999991
193,50,1924790,14.333333333333332,24.000000000000014,8.333333333333334,0.5813953488372094,0.34722222222222204,46.11269837220806,1.3336603765576902,0.037492881251267846,-0.01029359056520793,6.25,21,2.52,23,9.971977999999979
194,50,1934763,15.666666666666657,27.00000000000001,8.333333333333334,0.5319148936170216,0.3086419753086419,47.11269837220806,1.380796871375366,0.057171250597049895,-0.0015948142061615177,6.0606060606060606,24,2.48,25,5.168158000000005
195,50,1944736,15.666666666666664,48,8.333333333333334,0.5319148936170214,0.17361111111111113,45.870057685088774,1.469574768427929,0.24527240747904647,0.23467572461528163,6.451612903225806,22,2.48,24,5.495386999999994
196,50,1954709,18.499999999999993,36,8.333333333333334,0.4504504504504507,0.2314814814814815,46.52691193458115,1.473601031487152,0.15287343116182464,0.10343017544268686,5.714285714285714,19,2.52,28,8.887700000000052
197,50,1964682,21.833333333333332,47.99999999999999,8.333333333333334,0.3816793893129771,0.17361111111111116,48.52691193458115,1.4782929344348497,0.08446348365545672,0.03155664518823096,5.128205128205129,22,2.44,24,5.990228000000002
198,50,1974655,22.499999999999996,47.99999999999999,8.333333333333334,0.37037037037037046,0.17361111111111116,56.35533905932733,1.4431042928354132,0.1051936769492045,0.058757485770167976,5.2631578947368425,19,2.16,26,6.254509999999982
199,50,1984628,21.666666666666664,64,8.333333333333334,0.3846153846153847,0.13020833333333334,52.76955262170043,1.4147968051985416,0.06108678335527191,0.026426442810555843,5.555555555555555,18,2.32,24,8.271262999999976
200,50,1994601,22.333333333333325,48,8.333333333333334,0.37313432835820914,0.17361111111111113,46.87005768508878,1.432288378784104,0.0624317226997865,-0.014917974259176002,5.2631578947368425,20,2.44,26,5.137500999999986
201,50,2004574,17.166666666666664,27.00000000000001,8.333333333333334,0.4854368932038836,0.3086419753086419,49.52691193458114,1.35622638228284,0.03716440337042221,0.010461478232896027,5.882352941176471,19,2.4,23,6.5148849999999925
202,50,2014547,26.499999999999986,64,8.333333333333334,0.31446540880503165,0.13020833333333334,50.941125496954236,1.6078712635033938,0.20579669307931148,0.1648378233421513,5.2631578947368425,20,2.36,26,7.762045999999998
203,50,2024520,19.333333333333332,64,8.333333333333334,0.4310344827586208,0.13020833333333334,42.28427124746187,1.4568115869940075,0.1082092073209997,0.025800185571133824,6.25,18,2.64,27,7.729665000000011
204,50,2034493,17.499999999999993,47.99999999999998,8.333333333333334,0.47619047619047644,0.1736111111111112,45.870057685088774,1.3719147203816997,0.07590726496398245,0.0028184597156991694,5.882352941176471,23,2.48,23,7.677236999999991
205,50,2044466,20.333333333333325,47.99999999999998,8.333333333333334,0.40983606557377067,0.1736111111111112,52.112698372208044,1.4031571544199886,0.0865638586056428,0.04817686040464113,5.128205128205129,17,2.28,30,5.553004000000044
206,50,2054439,20,48,8.333333333333334,0.4166666666666667,0.17361111111111113,51.35533905932734,1.3965135158672826,0.047504994651190645,0.018756934623311024,5.714285714285714,23,2.36,28,5.4892959999999675
207,50,2064412,13.333333333333332,36.00000000000001,8.333333333333334,0.6250000000000001,0.23148148148148145,46.11269837220806,1.2928650354928772,0.02211746270842979,-0.0010032644207098997,6.896551724137931,22,2.52,25,7.1300789999999665
208,50,2074385,20.99999999999999,47.999999999999986,8.333333333333334,0.3968253968253971,0.1736111111111112,50.76955262170043,1.4845369648479627,0.10450201639692133,0.056833488646711755,5.2631578947368425,19,2.4,24,5.5904239999999845
209,50,2084358,20.49999999999999,47.999999999999986,8.333333333333334,0.4065040650406506,0.1736111111111112,50.52691193458114,1.3946684193742966,0.065360018582793,0.022210827381584284,5.555555555555555,25,2.36,24,7.163451000000009
210,50,2094331,17.83333333333333,48,8.333333333333334,0.4672897196261684,0.17361111111111113,49.52691193458115,1.3584550047756456,0.0801151276072386,0.015756908975373456,6.25,20,2.4,28,7.437652000000071
211,50,2104304,22.833333333333332,53.99999999999999,8.333333333333334,0.3649635036496351,0.154320987654321,53.355339059327335,1.4996832999003473,0.0801428030922155,0.04101450281601188,5.128205128205129,17,2.28,23,4.78593699999999
212,50,2114277,20.16666666666665,63.99999999999997,8.333333333333334,0.4132231404958681,0.1302083333333334,45.52691193458115,1.549854831911686,0.23901489435407278,0.22502632226960892,5.555555555555555,14,2.56,28,3.8979340000000775
213,50,2124250,16.333333333333332,36,8.333333333333334,0.5102040816326532,0.2314814814814815,41.45584412271568,1.349574006862906,0.06242692392909794,0.029125412140168838,6.25,25,2.64,26,4.510604000000058
214,50,2134223,18.999999999999996,64,8.333333333333334,0.43859649122807026,0.13020833333333334,46.112698372208065,1.4706631157406513,0.21152426646635183,0.18211458833547808,5.882352941176471,19,2.52,25,4.492270000000076
215,50,2144196,18.499999999999996,47.999999999999986,8.333333333333334,0.45045045045045057,0.1736111111111112,50.94112549695424,1.3997856978837881,0.1132568980246949,0.06557820540165876,5.882352941176471,20,2.36,25,5.067290999999955
216,50,2154169,17.16666666666666,36.00000000000001,8.333333333333334,0.4854368932038837,0.23148148148148145,44.94112549695424,1.4584066648229497,0.16793586611674455,0.11740829660533626,6.0606060606060606,19,2.6,25,4.329136999999946
217,50,2164142,18.66666666666666,47.99999999999999,8.333333333333334,0.4464285714285716,0.17361111111111116,49.28427124746187,1.4981822319063853,0.15594962666670942,0.10435790594745059,5.714285714285714,16,2.36,24,5.684749000000011
218,50,2174115,16.833333333333325,35.99999999999999,8.333333333333334,0.4950495049504953,0.23148148148148154,48.11269837220805,1.329830816307097,0.018080633757446604,0.0037405390994546595,6.0606060606060606,19,2.44,24,5.578911999999946
219,50,2184088,18.999999999999996,36.00000000000001,8.333333333333334,0.43859649122807026,0.23148148148148145,50.11269837220805,1.3378714437493608,0.03901157134684521,0.014929450976213525,5.555555555555555,18,2.36,26,5.18596100000002
220,50,2194061,17.499999999999996,48,8.333333333333334,0.47619047619047633,0.17361111111111113,45.94112549695424,1.321457528640251,0.036657773150257186,0.010731665074610592,6.25,20,2.56,20,4.8931460000000015
221,50,2204034,13.33333333333333,24.00000000000001,8.333333333333334,0.6250000000000002,0.3472222222222221,52.94112549695424,1.3127833027579232,0.01986882926219671,-0.0025690539430289856,6.666666666666667,18,2.28,30,5.98299499999996
222,50,2214007,15.666666666666663,32.00000000000002,8.333333333333334,0.5319148936170215,0.2604166666666665,50.355339059327335,1.4059694164525767,0.04013242089025643,-0.013373784036033471,5.714285714285714,16,2.4,25,4.617112999999904
223,50,2223980,15.666666666666664,27.000000000000007,8.333333333333334,0.5319148936170214,0.3086419753086419,45.11269837220806,1.3495369576265779,0.03084633904719547,0.010428920353470903,6.25,19,2.56,24,4.868731000000025
224,50,2233953,17.16666666666666,35.99999999999999,8.333333333333334,0.4854368932038837,0.23148148148148154,50.52691193458115,1.4634377335575295,0.19235578048074783,0.12058635967199419,5.882352941176471,18,2.36,27,5.803170000000023
225,50,2243926,18.166666666666664,36,8.333333333333334,0.4587155963302753,0.2314814814814815,48.35533905932734,1.427007358074932,0.07504207500310027,-0.021228278518021577,5.882352941176471,17,2.48,24,4.572360000000003
226,50,2253899,19.166666666666664,48,8.333333333333334,0.4347826086956523,0.17361111111111113,51.76955262170043,1.440486029088793,0.1178758020031937,0.08039077488645269,5.714285714285714,17,2.36,28,5.457656000000043
227,50,2263872,17.16666666666666,35.99999999999999,8.333333333333334,0.4854368932038837,0.23148148148148154,45.94112549695424,1.302209660538579,0.020316616136433416,0.0016752807587713592,6.0606060606060606,22,2.56,23,4.787029000000075
228,50,2273845,18.16666666666666,35.999999999999986,8.333333333333334,0.4587155963302754,0.2314814814814816,47.11269837220806,1.4689622187108824,0.11270885660224457,-0.0064171358649399435,5.882352941176471,17,2.48,27,5.9084660000000895
229,50,2283818,15.666666666666664,36.000000000000014,8.333333333333334,0.5319148936170214,0.2314814814814814,45.69848480983496,1.3725341525805468,0.04160957039415946,-0.007879328762766018,6.25,20,2.52,26,6.071179000000029
230,50,2293791,17.166666666666664,35.99999999999999,8.333333333333334,0.4854368932038836,0.23148148148148154,44.94112549695424,1.3295675988831863,0.03094037343636263,0.006576417200594887,6.25,24,2.6,25,4.419605000000047
231,50,2303764,23.166666666666657,63.99999999999999,8.333333333333334,0.3597122302158275,0.13020833333333337,50.52691193458115,1.3931259813814392,0.043634597269617714,0.0028711345141784004,5.405405405405405,20,2.36,24,6.153762000000029
232,50,2313737,16.833333333333332,24.000000000000014,8.333333333333334,0.4950495049504951,0.34722222222222204,50.769552621700434,1.3739905385409317,0.04864575226439984,-0.008841595795940304,5.714285714285714,22,2.4,24,5.905870999999934
233,50,2323710,13.999999999999993,24,8.333333333333334,0.5952380952380956,0.34722222222222227,50.11269837220805,1.3191095481422312,0.02135851369573923,-0.003912774659664298,6.25,21,2.36,23,5.687655000000063
234,50,2333683,19.16666666666666,47.999999999999986,8.333333333333334,0.43478260869565233,0.1736111111111112,51.52691193458114,1.3941484856355864,0.07460437650206524,-0.03774378746986953,5.2631578947368425,19,2.32,27,6.075507000000016
235,50,2343656,18.166666666666657,36,8.333333333333334,0.4587155963302755,0.2314814814814815,53.59797974644662,1.37551808421409,0.03061562759709267,0.010456394602235573,5.882352941176471,19,2.32,23,5.294683999999961
236,50,2353629,22.166666666666657,48.00000000000001,8.333333333333334,0.37593984962406035,0.1736111111111111,53.52691193458114,1.4983324063771697,0.11041691261452098,0.03950308493206774,5.128205128205129,17,2.24,23,5.462305000000015
237,50,2363602,11.999999999999998,27,8.333333333333334,0.6944444444444446,0.308641975308642,35.28427124746188,1.2974783235183545,0.016036023260204348,-0.0007738526306778073,7.407407407407407,22,2.92,27,2.95599100000004
238,50,2373575,16.666666666666664,47.99999999999999,8.333333333333334,0.5000000000000001,0.17361111111111116,48.769552621700434,1.424552561332855,0.09423270712727565,0.02164978528251928,5.882352941176471,22,2.48,26,4.301695999999993
239,50,2383548,15.999999999999995,35.99999999999999,8.333333333333334,0.5208333333333336,0.23148148148148154,46.870057685088774,1.3017104132640258,0.00958264074796621,0.00008071084094439998,6.451612903225806,22,2.44,22,5.2715709999999945
240,50,2393521,16.83333333333333,35.99999999999999,8.333333333333334,0.4950495049504952,0.23148148148148154,44.698484809834966,1.3824796562698494,0.06364479021456115,-0.023714242521183974,6.25,21,2.56,22,4.52653399999997
241,50,2403494,15.333333333333334,24.00000000000001,8.333333333333334,0.5434782608695652,0.3472222222222221,45.11269837220806,1.3515361630381924,0.061464180787382264,0.02815588354832563,6.0606060606060606,21,2.56,20,4.833574999999996
242,50,2413467,18.333333333333325,35.999999999999986,8.333333333333334,0.4545454545454548,0.2314814814814816,49.52691193458115,1.3683932183404002,0.03438033087285056,0.007109207416671186,5.882352941176471,19,2.4,22,5.667007000000012
243,50,2423440,20.333333333333325,47.999999999999986,8.333333333333334,0.40983606557377067,0.1736111111111112,47.52691193458115,1.4414922823241194,0.12586293304538393,0.04187732581025901,5.555555555555555,17,2.48,28,4.669691000000057
244,50,2433413,15.666666666666664,36,8.333333333333334,0.5319148936170214,0.2314814814814815,44.94112549695424,1.3366562759363383,0.04687270710882936,-0.01924623173926503,6.666666666666667,22,2.6,27,7.5054870000000165
245,50,2443386,19.666666666666664,48.00000000000001,8.333333333333334,0.4237288135593221,0.1736111111111111,41.284271247461874,1.382949746013932,0.0852612095738949,-0.014742866523447584,6.0606060606060606,23,2.68,25,3.907962999999995
246,50,2453359,23.33333333333332,63.99999999999996,8.333333333333334,0.3571428571428574,0.13020833333333343,54.76955262170042,1.4522568643322027,0.1133220521403107,0.04777023070043048,5.2631578947368425,18,2.24,22,6.4720949999999675
247,50,2463332,17.166666666666657,36,8.333333333333334,0.4854368932038838,0.2314814814814815,46.941125496954236,1.4058271586507354,0.13222425782187583,0.08111844692089913,5.882352941176471,19,2.52,24,4.494583999999918
248,50,2473305,20.333333333333325,48,8.333333333333334,0.40983606557377067,0.17361111111111113,56.59797974644661,1.5143150266704744,0.20335155733614618,0.16581031367806232,5.555555555555555,18,2.2,26,4.4240539999999555
249,50,2483278,18.16666666666666,45,8.333333333333334,0.4587155963302754,0.1851851851851852,46.69848480983496,1.4043681853417216,0.1271504625088618,0.07614161936347885,5.714285714285714,18,2.48,25,3.80155400000001
250,50,2493251,19.999999999999996,64,8.333333333333334,0.4166666666666668,0.13020833333333334,46.52691193458116,1.3652472303579302,0.033692302467303675,0.011577894574615985,6.25,20,2.52,23,5.216999000000101
251,50,2503224,15.333333333333334,26.999999999999996,8.333333333333334,0.5434782608695652,0.308641975308642,41.87005768508878,1.321873670212097,0.032973672409463695,0.002136844944289679,6.25,19,2.64,24,3.600671000000034
252,50,2513197,13.83333333333333,36.000000000000014,8.333333333333334,0.602409638554217,0.2314814814814814,45.69848480983496,1.393753923761292,0.1665892192364966,0.12183847038135481,6.451612903225806,23,2.52,26,31.233074999999985
253,50,2523170,17.499999999999996,36,8.333333333333334,0.47619047619047633,0.2314814814814815,51.94112549695424,1.3838713813068033,0.11177666993916309,0.07249349232473606,5.714285714285714,21,2.32,26,12.740601000000026
254,50,2533143,14.999999999999991,36,8.333333333333334,0.5555555555555559,0.2314814814814815,43.28427124746186,1.3452694897305892,0.06775285388059225,0.01846802121326665,6.451612903225806,18,2.6,24,8.301769999999976
255,50,2543116,21.666666666666657,47.999999999999986,8.333333333333334,0.3846153846153848,0.1736111111111112,51.355339059327335,1.421583623991216,0.06582281759600488,-0.012079821573685433,5.714285714285714,18,2.36,25,5.833756999999991
256,50,2553089,18.999999999999996,48,8.333333333333334,0.43859649122807026,0.17361111111111113,51.355339059327335,1.3855684753919593,0.07431480870239028,0.018740991598211517,5.882352941176471,17,2.36,24,6.515715999999998
