# plancktons export
# algorithm_version=2
# commit=22ed7bd
# build_time=2026-05-17T18:03:42.171Z
# export_time=2026-05-17T18:03:42.757Z
# n_trials=500
# startSeed=1
# chiralityBias=0.5
# strategy=compact
# compactBeta=0
# N=50
trial,N,seed,V,Vbbox,Vstar,efficiency,bboxEfficiency,surface,rg,kappaSq,prolateness,meanCoord,maxCoord,meanTetCoord,chirR,ms
128,50,1276545,23.666666666666664,79.99999999999999,8.333333333333334,0.3521126760563381,0.1041666666666667,50.94112549695424,1.4368716017793663,0.07552953296407457,0.038971076566090446,5.2631578947368425,18,2.36,22,5.625798999999972
129,50,1286518,23.83333333333332,79.99999999999997,8.333333333333334,0.34965034965034986,0.10416666666666671,56.76955262170043,1.463625635195011,0.1070232315615286,0.05124677479204928,5,17,2.16,24,6.049778000000003
130,50,1296491,22.833333333333332,64,8.333333333333334,0.3649635036496351,0.13020833333333334,55.18376618407353,1.5535926106930347,0.11245062593867143,0.03276959926078411,5,15,2.24,25,6.270128999999997
131,50,1306464,25.16666666666666,60.00000000000001,8.333333333333334,0.3311258278145696,0.1388888888888889,55.76955262170043,1.6787942101401228,0.2641193096084698,0.24169976867024884,4.878048780487805,16,2.2,24,5.647941000000003
132,50,1316437,23.49999999999999,63.999999999999986,8.333333333333334,0.35460992907801436,0.13020833333333337,54.18376618407352,1.442012482608941,0.05013972140678896,-0.019667368063785485,5.128205128205129,17,2.28,28,5.809650999999974
133,50,1326410,21.499999999999993,64.00000000000001,8.333333333333334,0.38759689922480633,0.13020833333333331,49.11269837220806,1.4114354395437287,0.053553286401402986,0.02344724658653443,5.2631578947368425,19,2.4,23,5.487622999999985
134,50,1336383,24.83333333333333,80,8.333333333333334,0.3355704697986578,0.10416666666666667,52.59797974644661,1.6528611556933632,0.3204493565849214,0.35182962022749503,4.878048780487805,16,2.36,24,8.222051000000022
135,50,1346356,25.666666666666657,63.99999999999998,8.333333333333334,0.32467532467532484,0.1302083333333334,52.355339059327335,1.4270423960065097,0.014830406383569684,0.0018654870086807515,5.128205128205129,17,2.32,26,7.92016000000001
136,50,1356329,23.666666666666657,59.999999999999986,8.333333333333334,0.35211267605633817,0.13888888888888892,58.18376618407351,1.4727015991028178,0.07686888093305061,0.01969443670283518,5.128205128205129,17,2.12,27,8.398168999999996
137,50,1366302,16.999999999999993,47.99999999999999,8.333333333333334,0.4901960784313728,0.17361111111111116,41.45584412271568,1.3710397514295487,0.06146123308560819,0.008469869201223446,6.0606060606060606,20,2.64,25,4.094160000000045
138,50,1376275,23.66666666666666,59.999999999999986,8.333333333333334,0.3521126760563381,0.13888888888888892,52.76955262170043,1.480185799148201,0.17637025222708708,0.1348042459324443,5.405405405405405,16,2.32,24,4.629276000000004
139,50,1386248,24.833333333333325,60.000000000000014,8.333333333333334,0.33557046979865784,0.13888888888888887,50.52691193458115,1.437219537857734,0.049601142180177374,-0.012180224796566524,5.128205128205129,18,2.36,26,4.261400999999978
140,50,1396221,20.33333333333332,49.999999999999986,8.333333333333334,0.4098360655737708,0.1666666666666667,49.11269837220806,1.5282342752340028,0.12562832173317773,0.02237400236446908,5.2631578947368425,19,2.4,23,4.207109000000003
141,50,1406194,27.166666666666657,63.99999999999999,8.333333333333334,0.30674846625766883,0.13020833333333337,49.94112549695424,1.5472879499304584,0.190986615051072,0.12373204708535739,5,20,2.4,30,4.488342999999986
142,50,1416167,23.166666666666657,63.99999999999999,8.333333333333334,0.3597122302158275,0.13020833333333337,50.76955262170043,1.4898154248093949,0.0813601764583087,0.020296442008002836,5.555555555555555,22,2.4,30,4.476540999999997
143,50,1426140,22.666666666666657,60,8.333333333333334,0.3676470588235296,0.1388888888888889,48.52691193458115,1.633018677174269,0.26597905280726725,0.2289206863694113,5.555555555555555,15,2.44,25,4.135626000000002
144,50,1436113,28.33333333333332,63.99999999999999,8.333333333333334,0.29411764705882365,0.13020833333333337,57.18376618407352,1.5247458804666425,0.06377708508856343,0.015530822521208283,4.878048780487805,17,2.16,24,5.521575000000041
145,50,1446086,20.166666666666668,48,8.333333333333334,0.4132231404958678,0.17361111111111113,51.355339059327335,1.3378527572195678,0.03149150548668502,0.003902655129977719,5.555555555555555,22,2.36,20,6.545150000000035
146,50,1456059,23.166666666666657,63.99999999999998,8.333333333333334,0.3597122302158275,0.1302083333333334,54.35533905932733,1.4222165798499187,0.03709327667093577,0.011012906569237578,5.405405405405405,17,2.24,25,6.982225000000028
147,50,1466032,26.166666666666657,79.99999999999996,8.333333333333334,0.318471337579618,0.10416666666666673,51.76955262170042,1.5067514725395148,0.07644742993657141,0.012463857391188035,5.128205128205129,18,2.36,23,4.425475000000006
148,50,1476005,20.833333333333325,36,8.333333333333334,0.4000000000000002,0.2314814814814815,53.76955262170043,1.4054002988472711,0.04752850140516613,0.011789348459686681,5.555555555555555,17,2.28,24,5.5008770000000595
149,50,1485978,22.666666666666654,64,8.333333333333334,0.36764705882352966,0.13020833333333334,53.18376618407352,1.464803741120291,0.06008543723891135,-0.004511224000303356,5.555555555555555,16,2.32,23,5.9200779999999895
150,50,1495951,25.666666666666664,59.999999999999986,8.333333333333334,0.32467532467532473,0.13888888888888892,51.769552621700434,1.52386022981112,0.12535170823802536,0.06767063696101769,4.878048780487805,15,2.36,25,4.7009180000000015
151,50,1505924,20.49999999999999,35.99999999999999,8.333333333333334,0.4065040650406506,0.23148148148148154,47.94112549695424,1.3556917053666737,0.024632165272144874,0.005235036553375195,5.714285714285714,17,2.48,24,4.392834999999991
152,50,1515897,22.666666666666654,59.99999999999998,8.333333333333334,0.36764705882352966,0.13888888888888895,57.012193308819704,1.5313392831113541,0.23584580902978242,0.2082377146349911,4.761904761904762,19,2.2,30,5.580304999999953
153,50,1525870,21.333333333333325,63.99999999999997,8.333333333333334,0.39062500000000017,0.1302083333333334,48.94112549695424,1.4490686664199182,0.11333179913333317,0.0737259768427134,5.555555555555555,21,2.44,24,5.399327999999969
154,50,1535843,21.33333333333333,59.999999999999986,8.333333333333334,0.3906250000000001,0.13888888888888892,49.94112549695424,1.43556609043262,0.09253554674294781,0.04408828218243228,5.2631578947368425,17,2.4,27,6.302969999999959
155,50,1545816,30.499999999999996,80,8.333333333333334,0.273224043715847,0.10416666666666667,52.94112549695424,1.52549991805965,0.03758860569522154,0.007761313068542633,5,15,2.28,26,5.86109799999997
156,50,1555789,20.49999999999999,36,8.333333333333334,0.4065040650406506,0.2314814814814815,51.52691193458114,1.3716960304673917,0.05091791550422959,-0.020526257418852733,5,20,2.32,26,4.085261999999943
157,50,1565762,25.16666666666666,63.99999999999999,8.333333333333334,0.3311258278145696,0.13020833333333337,54.18376618407352,1.532416392499114,0.09066945711681881,0.02499146547376771,5,15,2.28,25,4.223940999999968
158,50,1575735,24.999999999999996,64,8.333333333333334,0.3333333333333334,0.13020833333333334,53.76955262170043,1.5130267677737894,0.130910340360037,0.07939916514107971,5.128205128205129,20,2.28,27,4.089290000000005
159,50,1585708,19.49999999999999,35.999999999999986,8.333333333333334,0.4273504273504276,0.2314814814814816,53.52691193458115,1.3756998219088354,0.0412555840153525,0.007410562359395139,5.128205128205129,18,2.24,22,4.393736999999987
160,50,1595681,30.999999999999996,79.99999999999999,8.333333333333334,0.2688172043010753,0.1041666666666667,54.18376618407352,1.5796676865720836,0.07575882031636215,0.0195539119747923,4.761904761904762,15,2.28,22,3.913073000000054
161,50,1605654,29.666666666666657,100,8.333333333333334,0.2808988764044945,0.08333333333333334,57.012193308819704,1.6312418582172294,0.21025250107505825,0.17395403977676685,4.878048780487805,17,2.2,27,4.393827999999985
162,50,1615627,26.33333333333333,99.99999999999999,8.333333333333334,0.3164556962025317,0.08333333333333336,48.69848480983496,1.5476272160956588,0.17373171183111732,0.1250868936619075,5.128205128205129,23,2.4,24,3.563882000000035
163,50,1625600,22.33333333333332,36,8.333333333333334,0.3731343283582092,0.2314814814814815,49.94112549695424,1.4227262561715797,0.08189644062226245,0.027600941413188033,5.2631578947368425,16,2.4,25,3.873960000000011
164,50,1635573,25.333333333333332,60.000000000000014,8.333333333333334,0.32894736842105265,0.13888888888888887,52.76955262170043,1.456863068376709,0.07292997245105434,0.0030245456291763486,5.128205128205129,20,2.32,25,4.189886999999999
165,50,1645546,28.833333333333318,59.999999999999986,8.333333333333334,0.2890173410404626,0.13888888888888892,53.355339059327335,1.6092389505601703,0.17908454418400832,0.13931141485233134,5,16,2.28,27,4.239540000000034
166,50,1655519,25.166666666666668,48,8.333333333333334,0.33112582781456956,0.17361111111111113,56.18376618407353,1.5256637899616023,0.05919836003939063,0.005413459572140482,4.761904761904762,15,2.2,27,4.535211000000004
167,50,1665492,27.33333333333333,64,8.333333333333334,0.30487804878048785,0.13020833333333334,51.941125496954236,1.4930673126152083,0.05586129564478535,-0.0030795213113248366,4.878048780487805,16,2.32,29,4.1561739999999645
168,50,1675465,26.16666666666666,64,8.333333333333334,0.31847133757961793,0.13020833333333334,51.76955262170043,1.4414402519702303,0.026882812391305626,0.006551545228821948,5.128205128205129,16,2.36,26,6.205257999999958
169,50,1685438,23.33333333333333,63.99999999999999,8.333333333333334,0.35714285714285726,0.13020833333333337,49.355339059327335,1.452893664381533,0.08962474845787632,0.03934792982842047,5.128205128205129,20,2.44,26,4.129275000000007
170,50,1695411,21.666666666666657,63.99999999999999,8.333333333333334,0.3846153846153848,0.13020833333333337,48.18376618407352,1.466032059676732,0.14526743499511638,0.06812986335531614,5.405405405405405,17,2.52,27,3.692401000000018
171,50,1705384,26.499999999999993,79.99999999999999,8.333333333333334,0.31446540880503154,0.1041666666666667,58.59797974644661,1.6533450940441925,0.2671343531741654,0.2597223901201514,4.878048780487805,15,2.12,23,4.8700039999999944
172,50,1715357,26.333333333333325,64,8.333333333333334,0.3164556962025318,0.13020833333333334,53.11269837220805,1.5844399641513716,0.13143240108742427,0.08765141634488934,4.878048780487805,16,2.24,25,3.82989699999996
173,50,1725330,27.666666666666664,59.99999999999998,8.333333333333334,0.30120481927710846,0.13888888888888895,50.76955262170043,1.4590236461414876,0.06469008268024813,0.015411978014639728,5,18,2.4,29,3.8043499999999995
174,50,1735303,36,99.99999999999999,8.333333333333334,0.2314814814814815,0.08333333333333336,56.012193308819704,1.6062067114789427,0.058199032527912004,0.022273865421432885,4.651162790697675,18,2.24,26,4.097846000000004
175,50,1745276,21.499999999999996,47.99999999999999,8.333333333333334,0.3875968992248063,0.17361111111111116,54.941125496954236,1.4080305394415282,0.03521373717088109,0.01072085069329651,5.128205128205129,19,2.2,22,4.188243999999941
176,50,1755249,24.333333333333336,80,8.333333333333334,0.3424657534246575,0.10416666666666667,50.11269837220805,1.6567890632183686,0.34663858499805683,0.39986413147210526,5.405405405405405,17,2.36,26,3.698221999999987
177,50,1765222,22.66666666666666,64,8.333333333333334,0.36764705882352955,0.13020833333333334,51.76955262170043,1.5047923444781344,0.09289140445036818,0.04315504309311824,5.128205128205129,16,2.36,24,4.000616000000036
178,50,1775195,26.166666666666654,79.99999999999999,8.333333333333334,0.31847133757961804,0.1041666666666667,51.355339059327335,1.4654350889752852,0.060993954309705695,0.02718279112614662,5.2631578947368425,14,2.36,27,3.702670000000012
179,50,1785168,20.833333333333325,47.99999999999999,8.333333333333334,0.4000000000000002,0.17361111111111116,53.76955262170043,1.3884523758487364,0.04634895191030494,0.013268258716602362,5.405405405405405,17,2.28,29,4.108156000000008
180,50,1795141,25.666666666666657,47.99999999999999,8.333333333333334,0.32467532467532484,0.17361111111111116,54.941125496954236,1.4551116795627743,0.04941803946092938,-0.006994271555070794,5.2631578947368425,18,2.2,23,4.020052000000078
181,50,1805114,16.999999999999993,47.999999999999986,8.333333333333334,0.4901960784313728,0.1736111111111112,45.87005768508878,1.3397201200250743,0.02498265069181284,0.0074015515687318525,6.25,20,2.48,24,3.6201770000000124
182,50,1815087,25.666666666666654,63.99999999999998,8.333333333333334,0.32467532467532484,0.1302083333333334,49.355339059327335,1.4484129245487976,0.03470302440701409,-0.005227438317164262,5.2631578947368425,17,2.44,30,3.6202369999999746
183,50,1825060,23.83333333333333,60.00000000000001,8.333333333333334,0.34965034965034975,0.1388888888888889,51.355339059327335,1.46210464741755,0.0868417895223472,0.02496432158832262,5.128205128205129,18,2.36,25,3.7195919999999205
184,50,1835033,22.333333333333332,59.99999999999998,8.333333333333334,0.373134328358209,0.13888888888888895,47.52691193458115,1.4115062876232611,0.09242684371694414,0.05501989240637273,5.2631578947368425,21,2.48,27,3.4715609999999515
185,50,1845006,20.16666666666666,36,8.333333333333334,0.41322314049586795,0.2314814814814815,50.94112549695424,1.3689959824630602,0.006436119603524223,0.00007784007939415081,5.128205128205129,19,2.36,24,3.5765969999999925
186,50,1854979,22.999999999999993,48,8.333333333333334,0.36231884057971026,0.17361111111111113,53.59797974644661,1.5286758976316723,0.10812762382827977,0.05547986479549483,5.2631578947368425,13,2.32,24,4.110188999999991
187,50,1864952,24.99999999999999,48,8.333333333333334,0.3333333333333335,0.17361111111111113,55.18376618407352,1.4334224778480342,0.0365027662932592,0.003888444362755863,4.761904761904762,18,2.24,28,4.142600000000016
188,50,1874925,26.833333333333318,63.99999999999998,8.333333333333334,0.3105590062111803,0.1302083333333334,58.4264068711928,1.5139848083782081,0.1420728960090453,0.1000733417630879,4.761904761904762,18,2.16,29,4.44825800000001
189,50,1884898,27.333333333333325,63.99999999999999,8.333333333333334,0.3048780487804879,0.13020833333333337,48.94112549695424,1.3920668087415922,0.02026312941312819,-0.0023629716707114405,5.2631578947368425,18,2.44,25,23.586535000000026
190,50,1894871,27.166666666666643,59.999999999999986,8.333333333333334,0.306748466257669,0.13888888888888892,50.11269837220806,1.6342123485030946,0.1894090467916877,0.1382823310313855,4.878048780487805,14,2.36,27,5.434052999999949
191,50,1904844,23.666666666666657,59.99999999999998,8.333333333333334,0.35211267605633817,0.13888888888888895,47.355339059327335,1.521643847948658,0.12025888469025496,-0.0004948981421112086,5.555555555555555,17,2.52,28,4.786158
192,50,1914817,22.666666666666664,63.999999999999986,8.333333333333334,0.3676470588235295,0.13020833333333337,50.355339059327335,1.5089565931464024,0.1821566332801596,0.15424402069479912,5.405405405405405,15,2.4,24,5.006317000000024
193,50,1924790,23.999999999999993,63.999999999999986,8.333333333333334,0.3472222222222224,0.13020833333333337,54.18376618407352,1.4568287476570472,0.07782077397270211,0.04140385795795039,5.128205128205129,18,2.28,26,5.318167000000017
194,50,1934763,22.666666666666664,64,8.333333333333334,0.3676470588235295,0.13020833333333334,54.52691193458115,1.439253278613601,0.05864266314195409,0.017607514987457162,5.2631578947368425,16,2.2,23,5.429653999999971
195,50,1944736,23.499999999999996,63.999999999999986,8.333333333333334,0.35460992907801425,0.13020833333333337,54.35533905932733,1.575246012532645,0.21415037721869395,0.1795100897785538,4.878048780487805,21,2.24,22,5.085383999999976
196,50,1954709,26.166666666666647,63.999999999999986,8.333333333333334,0.3184713375796181,0.13020833333333337,52.76955262170043,1.4488271118390905,0.10721178769068529,0.06243592592019377,5,17,2.32,27,7.155858000000023
197,50,1964682,20.83333333333333,47.999999999999986,8.333333333333334,0.40000000000000013,0.1736111111111112,51.52691193458115,1.4026760139105539,0.05519972746456464,-0.0023120920153267537,5.2631578947368425,18,2.32,25,4.949281000000042
198,50,1974655,22.33333333333332,59.999999999999964,8.333333333333334,0.3731343283582092,0.13888888888888898,56.76955262170043,1.3924977558330205,0.025857208213770223,-0.0023363474431830136,5.128205128205129,18,2.16,23,6.1932860000000005
199,50,1984628,24.5,48.00000000000001,8.333333333333334,0.34013605442176875,0.1736111111111111,52.941125496954236,1.465213295052976,0.08949648770081298,0.039205966051010115,4.878048780487805,17,2.28,25,4.2244009999999435
200,50,1994601,23.33333333333333,64,8.333333333333334,0.35714285714285726,0.13020833333333334,50.355339059327335,1.4539429149729362,0.047575262943097045,0.001981532717708945,5.2631578947368425,18,2.4,28,3.954679999999996
201,50,2004574,25.999999999999996,60,8.333333333333334,0.3205128205128206,0.1388888888888889,58.59797974644661,1.5037453241822571,0.15398984440245767,0.11297260132091917,4.878048780487805,17,2.12,26,5.871226000000036
202,50,2014547,24.499999999999993,44.99999999999999,8.333333333333334,0.3401360544217688,0.18518518518518523,51.76955262170043,1.4862536795581018,0.10465160935292163,0.05335389183309899,5.128205128205129,18,2.36,23,6.517609999999991
203,50,2024520,23.499999999999996,63.999999999999986,8.333333333333334,0.35460992907801425,0.13020833333333337,49.94112549695424,1.4383497488441401,0.09132365834952157,0.026293299817078324,5.2631578947368425,17,2.4,28,4.684087000000034
204,50,2034493,25.666666666666657,63.99999999999997,8.333333333333334,0.32467532467532484,0.1302083333333334,56.35533905932733,1.5560044987081494,0.15879635987172463,0.11935607591334604,4.545454545454546,16,2.16,26,4.3350169999999935
205,50,2044466,26.999999999999996,59.999999999999986,8.333333333333334,0.308641975308642,0.13888888888888892,50.355339059327335,1.5510802687159673,0.15754439830424427,0.05008480539171262,4.878048780487805,15,2.4,24,3.89545899999996
206,50,2054439,19.833333333333332,36.000000000000014,8.333333333333334,0.4201680672268908,0.2314814814814814,45.870057685088774,1.3668577102244401,0.0396178517560908,0.006663778714818967,5.555555555555555,17,2.48,25,3.366024999999979
207,50,2064412,23.66666666666666,48,8.333333333333334,0.3521126760563381,0.17361111111111113,52.941125496954236,1.4141605283701002,0.04865199064993004,0.003527000647597807,5.128205128205129,17,2.28,21,7.0693560000000275
208,50,2074385,28.49999999999999,74.99999999999996,8.333333333333334,0.2923976608187136,0.11111111111111119,58.012193308819704,1.5604326323170756,0.09019896625997277,0.010954854789440522,4.651162790697675,14,2.16,26,4.753777000000014
209,50,2084358,18.49999999999999,44.99999999999999,8.333333333333334,0.45045045045045073,0.18518518518518523,48.11269837220805,1.4764484413619057,0.11188847577151563,0.07399857618136331,5.714285714285714,18,2.44,24,7.3772200000000225
210,50,2094331,17.999999999999993,36.00000000000001,8.333333333333334,0.4629629629629632,0.23148148148148145,47.870057685088774,1.3916536925542933,0.0686236048798556,0.026218272667254853,5.405405405405405,18,2.4,25,7.642763000000002
211,50,2104304,19.499999999999993,48,8.333333333333334,0.42735042735042755,0.17361111111111113,50.11269837220805,1.4744999152254978,0.16899642535242632,0.1007732370276564,5.128205128205129,16,2.36,22,3.835487999999998
212,50,2114277,25.666666666666654,60,8.333333333333334,0.32467532467532484,0.1388888888888889,52.355339059327335,1.4751271131668617,0.08683338627270751,0.024923268486471736,5,15,2.32,25,3.8465889999999376
213,50,2124250,21.833333333333332,48.00000000000001,8.333333333333334,0.3816793893129771,0.1736111111111111,54.76955262170043,1.3558761005342628,0.018693460313997604,-0.0011676260980696372,5,18,2.24,26,4.427569999999946
214,50,2134223,26.16666666666666,63.99999999999999,8.333333333333334,0.31847133757961793,0.13020833333333337,53.941125496954236,1.4319043264129065,0.03930332359690215,0.0017977946533135121,5.128205128205129,19,2.24,25,4.371714999999995
215,50,2144196,22.999999999999993,60,8.333333333333334,0.36231884057971026,0.1388888888888889,54.355339059327335,1.5007164955447108,0.09273811408677121,0.029622231059501927,5,16,2.24,25,4.544287999999938
216,50,2154169,32.49999999999999,60.00000000000001,8.333333333333334,0.2564102564102565,0.1388888888888889,53.355339059327335,1.6242536747688154,0.08818282884138853,0.007835468719801772,4.761904761904762,14,2.28,26,6.460843999999952
217,50,2164142,34.499999999999986,79.99999999999997,8.333333333333334,0.2415458937198069,0.10416666666666671,55.18376618407352,1.7385770043342903,0.14148567050510727,0.031135430177435197,4.545454545454546,14,2.24,24,6.006988999999976
218,50,2174115,14.333333333333327,18.00000000000001,8.333333333333334,0.5813953488372096,0.46296296296296274,46.87005768508878,1.3717142559585798,0.05421182742867565,-0.0027003645626371246,5.882352941176471,18,2.44,26,4.372698000000014
219,50,2184088,24.833333333333318,48,8.333333333333334,0.33557046979865796,0.17361111111111113,54.18376618407352,1.4278655398881224,0.057353700771253194,-0.01662988847695791,5,17,2.28,25,7.4889069999999265
220,50,2194061,28.499999999999993,79.99999999999997,8.333333333333334,0.29239766081871355,0.10416666666666671,58.01219330881971,1.5895125038828721,0.12410225569068328,0.08013842209764147,4.761904761904762,17,2.16,22,6.867750999999998
221,50,2204034,23.833333333333332,63.99999999999998,8.333333333333334,0.3496503496503497,0.1302083333333334,50.52691193458114,1.3858030163049866,0.03671624061446915,0.012975839383829941,5.405405405405405,17,2.36,21,4.13097700000003
222,50,2214007,21.33333333333333,48,8.333333333333334,0.3906250000000001,0.17361111111111113,49.11269837220806,1.3753726767680092,0.04127409188438226,0.003644696362692262,5.405405405405405,17,2.4,23,3.879109000000085
223,50,2223980,23.33333333333333,48,8.333333333333334,0.35714285714285726,0.17361111111111113,51.941125496954236,1.4695067199574143,0.06269852864320798,0.009312493319208737,5,19,2.32,23,3.99875099999997
224,50,2233953,26.99999999999999,79.99999999999996,8.333333333333334,0.3086419753086421,0.10416666666666673,52.355339059327335,1.5512414383325375,0.10116704369791114,0.05966638295434417,4.878048780487805,16,2.32,23,3.8921440000000302
225,50,2243926,23.999999999999993,59.99999999999997,8.333333333333334,0.3472222222222224,0.13888888888888898,50.355339059327335,1.4786987522818826,0.11419918415294625,0.06253788889137073,5.2631578947368425,20,2.4,24,3.5485840000000053
226,50,2253899,28.33333333333332,63.99999999999998,8.333333333333334,0.29411764705882365,0.1302083333333334,55.35533905932733,1.5003499591761915,0.10589469300279754,0.04521752493645116,5.128205128205129,20,2.2,30,3.822924999999941
227,50,2263872,18.999999999999996,48,8.333333333333334,0.43859649122807026,0.17361111111111113,47.52691193458114,1.4051512374118311,0.04294993706031905,0.013905861643368041,6.25,16,2.48,26,3.7126590000000306
228,50,2273845,21.333333333333332,48,8.333333333333334,0.39062500000000006,0.17361111111111113,50.69848480983496,1.403780609639556,0.10842639618797377,0.06912203099977479,5.2631578947368425,16,2.32,28,3.8528499999999894
229,50,2283818,32.99999999999999,99.99999999999997,8.333333333333334,0.2525252525252526,0.08333333333333336,60.0121933088197,1.6351605425767834,0.08928451577495868,-0.025785194842112724,4.545454545454546,14,2.08,26,3.958005999999955
230,50,2293791,24.5,59.999999999999964,8.333333333333334,0.34013605442176875,0.13888888888888898,51.355339059327335,1.468706914261657,0.07947496656306452,-0.016967053626609167,5.128205128205129,20,2.36,24,3.712278999999967
231,50,2303764,20.83333333333333,48,8.333333333333334,0.40000000000000013,0.17361111111111113,49.11269837220806,1.3205869906976968,0.0020551165290119532,-0.000005897092864992439,5.714285714285714,16,2.4,25,3.9458339999999907
232,50,2313737,24.666666666666664,59.999999999999986,8.333333333333334,0.3378378378378379,0.13888888888888892,53.76955262170043,1.4692344945583056,0.052750046002942995,-0.014178835748965451,5.128205128205129,16,2.28,27,4.114929000000075
233,50,2323710,32.66666666666664,74.99999999999994,8.333333333333334,0.25510204081632676,0.1111111111111112,59.18376618407351,1.6154101646331187,0.07372750304235484,0.011258347637199035,4.545454545454546,13,2.08,24,5.410588999999959
234,50,2333683,26.833333333333332,79.99999999999999,8.333333333333334,0.31055900621118016,0.1041666666666667,51.941125496954236,1.4529108713200545,0.023541587796375062,0.0049176002192826565,4.878048780487805,19,2.32,22,5.652568999999971
235,50,2343656,21.33333333333333,47.99999999999999,8.333333333333334,0.3906250000000001,0.17361111111111116,56.76955262170043,1.4514303290203088,0.11485526885572221,0.0553388091444811,5.128205128205129,20,2.16,23,4.471591999999987
236,50,2353629,25.999999999999996,64,8.333333333333334,0.3205128205128206,0.13020833333333334,53.69848480983496,1.4715128269913251,0.08462674829908423,-0.008875274066018141,4.878048780487805,15,2.2,23,4.42461400000002
237,50,2363602,23.49999999999999,44.999999999999986,8.333333333333334,0.35460992907801436,0.18518518518518526,48.94112549695424,1.382009406625006,0.0641579881350125,0.03230733233922067,5.2631578947368425,22,2.44,19,3.7505599999999504
238,50,2373575,21.83333333333333,48.000000000000014,8.333333333333334,0.38167938931297724,0.17361111111111108,54.355339059327335,1.4367498042456797,0.05382766233161077,0.015049617859675546,5.2631578947368425,16,2.24,23,4.071918000000096
239,50,2383548,19.333333333333336,63.99999999999999,8.333333333333334,0.43103448275862066,0.13020833333333337,47.11269837220806,1.3915279371970937,0.08604527562845826,0.046781507284460254,5.405405405405405,19,2.48,25,3.9233310000000756
240,50,2393521,30.333333333333318,59.999999999999986,8.333333333333334,0.27472527472527486,0.13888888888888892,56.59797974644661,1.6008279108011572,0.08511666288546839,-0.03639623409762068,4.545454545454546,15,2.2,24,4.346317999999997
241,50,2403494,26.499999999999993,59.999999999999986,8.333333333333334,0.31446540880503154,0.13888888888888892,57.59797974644662,1.5955719977487695,0.06667902123876585,0.03045307203589885,4.761904761904762,14,2.16,25,4.210986999999932
242,50,2413467,20.166666666666654,47.999999999999986,8.333333333333334,0.41322314049586806,0.1736111111111112,47.94112549695425,1.4583723804296351,0.11737747054139233,0.0769459295060116,5.555555555555555,15,2.48,22,6.512229999999931
243,50,2423440,24.833333333333318,63.99999999999997,8.333333333333334,0.33557046979865796,0.1302083333333334,57.012193308819704,1.485866750418758,0.06012432134867808,-0.023411750611445247,5,22,2.2,26,7.1306299999999965
244,50,2433413,21.833333333333332,59.999999999999986,8.333333333333334,0.3816793893129771,0.13888888888888892,52.76955262170042,1.4114885759367664,0.028155704083519285,0.007022040608916332,5.405405405405405,18,2.32,23,4.264697000000069
245,50,2443386,24.666666666666657,59.99999999999999,8.333333333333334,0.337837837837838,0.13888888888888892,50.52691193458114,1.492095841425745,0.10105573457905564,0.06256697202705928,5.128205128205129,16,2.36,23,4.051028999999971
246,50,2453359,22.499999999999993,95.99999999999997,8.333333333333334,0.3703703703703705,0.0868055555555556,51.11269837220805,1.6708830000930643,0.376179145656692,0.45444814679238865,5.2631578947368425,17,2.32,24,4.447387000000049
247,50,2463332,18.999999999999996,48,8.333333333333334,0.43859649122807026,0.17361111111111113,47.52691193458114,1.508658344357661,0.18808242122868468,0.09619507104002482,5.714285714285714,16,2.48,28,4.85922400000004
248,50,2473305,23.666666666666664,79.99999999999999,8.333333333333334,0.3521126760563381,0.1041666666666667,47.941125496954236,1.4160685011679341,0.04072710518755609,0.013017655824782636,5.555555555555555,19,2.48,26,4.112162000000012
249,50,2483278,21.499999999999993,47.99999999999999,8.333333333333334,0.38759689922480633,0.17361111111111116,50.94112549695424,1.4086340901738812,0.1301382474170691,0.09330602510514889,5.405405405405405,19,2.36,27,4.351388000000043
250,50,2493251,22.66666666666666,36,8.333333333333334,0.36764705882352955,0.2314814814814815,54.355339059327335,1.4214781039467335,0.058351116529538706,-0.011994651252756314,5.2631578947368425,17,2.24,24,4.265056999999956
251,50,2503224,22,63.99999999999999,8.333333333333334,0.37878787878787884,0.13020833333333337,49.769552621700434,1.487934810399972,0.16283126693469482,0.11150875513791648,5.405405405405405,15,2.44,27,4.367527999999993
252,50,2513197,19.999999999999993,59.999999999999986,8.333333333333334,0.41666666666666685,0.13888888888888892,42.45584412271568,1.403085884755456,0.08961466917534822,0.041431291762886804,5.882352941176471,20,2.6,21,20.784780999999953
253,50,2523170,23.66666666666666,59.99999999999998,8.333333333333334,0.3521126760563381,0.13888888888888895,50.769552621700434,1.4251841986213578,0.02987249346541711,-0.008463419971018188,5.405405405405405,16,2.4,25,8.338337999999965
254,50,2533143,24.66666666666666,63.999999999999986,8.333333333333334,0.33783783783783794,0.13020833333333337,52.52691193458115,1.4895133433440606,0.08623408254792203,0.046494979749220886,5,16,2.28,27,6.881537000000037
255,50,2543116,23.83333333333333,63.99999999999999,8.333333333333334,0.34965034965034975,0.13020833333333337,52.355339059327335,1.415786000778366,0.037600442510139234,-0.0030384826778348303,5.2631578947368425,18,2.32,24,6.06194099999999
256,50,2553089,21.333333333333325,63.99999999999999,8.333333333333334,0.39062500000000017,0.13020833333333337,53.941125496954236,1.4825484815006886,0.06614168854757305,-0.0010153931306324466,5.405405405405405,15,2.24,25,9.197225999999944
