# plancktons export
# algorithm_version=2
# commit=22ed7bd
# build_time=2026-05-17T18:03:48.454Z
# export_time=2026-05-17T18:03:51.953Z
# n_trials=500
# startSeed=1
# chiralityBias=0.5
# strategy=compact
# compactBeta=8
# N=50
trial,N,seed,V,Vbbox,Vstar,efficiency,bboxEfficiency,surface,rg,kappaSq,prolateness,meanCoord,maxCoord,meanTetCoord,chirR,ms
129,50,1286518,21.499999999999996,36,8.333333333333334,0.3875968992248063,0.2314814814814815,49.355339059327335,1.3169282440588788,0.022363710518193972,-0.006096996758209594,5.555555555555555,18,2.44,32,51.111851
130,50,1296491,18.499999999999996,36.000000000000014,8.333333333333334,0.45045045045045057,0.2314814814814814,50.87005768508877,1.2884680826469863,0.04747645817811242,0.005875061767283371,5.714285714285714,24,2.28,31,57.286711999999966
131,50,1306464,20.499999999999996,36.00000000000001,8.333333333333334,0.4065040650406505,0.23148148148148145,52.11269837220805,1.3267441350916158,0.049291849364610944,-0.0022276318417708734,5.405405405405405,20,2.28,29,70.45807500000001
132,50,1316437,15.999999999999996,27,8.333333333333334,0.5208333333333335,0.308641975308642,43.45584412271568,1.2916849461072153,0.06166121929477937,0.004934261637476647,6.25,22,2.56,27,47.27897800000005
133,50,1326410,12.166666666666668,18.000000000000007,8.333333333333334,0.684931506849315,0.4629629629629628,41.6274169979695,1.2732831578246846,0.031378193791615445,0.008513814306138784,6.896551724137931,21,2.6,26,51.229108999999994
134,50,1336383,15.33333333333333,27.000000000000007,8.333333333333334,0.5434782608695654,0.3086419753086419,42.45584412271568,1.3377406325592418,0.10953821553126665,0.0707589760202417,5.882352941176471,21,2.6,28,53.29959299999996
135,50,1346356,14.166666666666664,18.000000000000007,8.333333333333334,0.5882352941176472,0.4629629629629628,37.384776310850214,1.317706340578203,0.062057238998610736,0.019235993375428508,6.451612903225806,25,2.72,24,63.966372999999976
136,50,1356329,14.666666666666668,18.00000000000001,8.333333333333334,0.5681818181818181,0.46296296296296274,48.87005768508878,1.3037446068920093,0.033639240052454,0.005480744692340538,5.714285714285714,27,2.36,27,64.45410100000004
137,50,1366302,17.666666666666664,47.999999999999986,8.333333333333334,0.4716981132075473,0.1736111111111112,43.284271247461874,1.312459523185382,0.03781471266574056,-0.012577370030410356,6.0606060606060606,21,2.6,29,38.57337699999994
138,50,1376275,19.166666666666664,36.00000000000001,8.333333333333334,0.4347826086956523,0.23148148148148145,47.112698372208044,1.3036679024966444,0.03516106983277755,0.000809590158298796,5.882352941176471,26,2.48,30,36.739814000000024
139,50,1386248,16.33333333333333,35.99999999999999,8.333333333333334,0.5102040816326533,0.23148148148148154,45.698484809834966,1.3323100239809047,0.06899670872024086,0.008277805081348896,6.0606060606060606,25,2.52,26,25.654784999999947
140,50,1396221,16.5,27.000000000000007,8.333333333333334,0.5050505050505051,0.3086419753086419,46.455844122715675,1.289844951922517,0.028802975734265657,0.005798241949356856,5.714285714285714,19,2.44,26,61.0790199999999
141,50,1406194,15.666666666666666,63.99999999999998,8.333333333333334,0.5319148936170214,0.1302083333333334,38.0416305603426,1.4496033940357615,0.22211423582305867,0.17912316700096076,6.666666666666667,28,2.76,23,15.234803000000056
142,50,1416167,17.166666666666668,27,8.333333333333334,0.4854368932038835,0.308641975308642,44.28427124746187,1.2887396944301828,0.024220896947748323,-0.005190332999410442,5.714285714285714,19,2.56,31,39.87424699999997
143,50,1426140,17.833333333333332,35.999999999999986,8.333333333333334,0.4672897196261683,0.2314814814814816,49.11269837220805,1.2783974342902906,0.03436004200908589,0.009441792256866744,5.555555555555555,20,2.4,30,50.66792499999997
144,50,1436113,19.499999999999996,48,8.333333333333334,0.42735042735042744,0.17361111111111113,49.52691193458114,1.3010956920995471,0.050488029558573747,-0.005140228213513136,5.714285714285714,22,2.4,30,48.02441499999986
145,50,1446086,19.333333333333325,36,8.333333333333334,0.4310344827586209,0.2314814814814815,51.94112549695424,1.2788666857808129,0.011675469774542419,0.000688835090797515,5.405405405405405,19,2.32,27,76.94771199999991
146,50,1456059,16.83333333333333,47.99999999999999,8.333333333333334,0.4950495049504952,0.17361111111111116,49.11269837220805,1.2748725426488723,0.014074836740333493,0.0016882067830551973,6.451612903225806,22,2.4,27,40.55457299999989
147,50,1466032,16.833333333333336,27.00000000000001,8.333333333333334,0.495049504950495,0.3086419753086419,48.45584412271568,1.2672213697693075,0.006331825793064703,-0.0009423002327800267,5.882352941176471,19,2.36,27,73.83681300000012
148,50,1476005,13.666666666666666,27.000000000000007,8.333333333333334,0.6097560975609757,0.3086419753086419,42.2132034355964,1.3070003825554144,0.05843982623304133,-0.008852788447131693,6.666666666666667,24,2.56,28,35.34099100000003
149,50,1485978,16.166666666666664,36,8.333333333333334,0.5154639175257734,0.2314814814814815,51.11269837220805,1.2900000000000003,0.02296914208400128,-0.004632619332202296,6.0606060606060606,26,2.32,32,41.68262200000004
150,50,1495951,15.83333333333333,47.99999999999999,8.333333333333334,0.5263157894736843,0.17361111111111116,39.6274169979695,1.308758954124097,0.04975113507841627,0.014827117401593195,6.666666666666667,22,2.68,27,22.14051399999994
151,50,1505924,20.166666666666664,47.99999999999999,8.333333333333334,0.41322314049586784,0.17361111111111116,50.52691193458115,1.325198098398877,0.03732724627401777,-0.0009533757674703975,5.555555555555555,21,2.36,29,52.5338670000001
152,50,1515897,16.33333333333333,36,8.333333333333334,0.5102040816326533,0.2314814814814815,43.45584412271568,1.27736055990468,0.01952722435820287,0.000988132453858801,6.25,22,2.56,25,34.45766700000013
153,50,1525870,18.666666666666664,48,8.333333333333334,0.4464285714285715,0.17361111111111113,51.355339059327335,1.3255753467834257,0.07777026799442084,0.03497446928774581,6.0606060606060606,26,2.36,29,39.27572400000008
154,50,1535843,16.166666666666664,27,8.333333333333334,0.5154639175257734,0.308641975308642,43.45584412271568,1.3284765711144484,0.11310825406691069,0.07509034447685618,6.25,19,2.56,26,72.12494600000014
155,50,1545816,15.000000000000002,27,8.333333333333334,0.5555555555555556,0.308641975308642,43.69848480983496,1.2721045554513204,0.011041240863395462,-0.0008385372135023499,6.451612903225806,24,2.6,31,25.331372999999985
156,50,1555789,18.33333333333333,48,8.333333333333334,0.4545454545454547,0.17361111111111113,43.69848480983496,1.3490922874288473,0.07377779699206094,-0.01368427483842959,6.0606060606060606,28,2.6,30,24.199055999999928
157,50,1565762,17.666666666666664,27.000000000000007,8.333333333333334,0.4716981132075473,0.3086419753086419,49.69848480983496,1.3102480681153472,0.04831402208967834,0.01976607223181085,5.405405405405405,17,2.36,25,57.635229999999865
158,50,1575735,15.499999999999995,36,8.333333333333334,0.5376344086021507,0.2314814814814815,45.455844122715675,1.3233480267866042,0.08772290211794262,0.03901016581025111,6.25,32,2.48,28,19.690074000000095
159,50,1585708,17.33333333333333,35.99999999999999,8.333333333333334,0.48076923076923095,0.23148148148148154,47.69848480983496,1.2823416081528352,0.015081207629133269,0.0011705985239759357,6.25,20,2.44,29,54.76244399999996
160,50,1595681,14.499999999999996,27.000000000000007,8.333333333333334,0.5747126436781611,0.3086419753086419,44.45584412271568,1.285748809060308,0.043167042339724765,0.007981675565680007,6.25,16,2.52,28,79.66911700000014
161,50,1605654,16.83333333333333,35.99999999999999,8.333333333333334,0.4950495049504952,0.23148148148148154,46.870057685088774,1.2654050734843765,0.01551444549870471,0.0015995163695326114,6.0606060606060606,20,2.44,30,50.379087000000254
162,50,1615627,17.166666666666668,36,8.333333333333334,0.4854368932038835,0.2314814814814815,45.45584412271568,1.3028238560910683,0.05101316362085881,-0.0001883505674720012,6.0606060606060606,19,2.48,29,48.292914999999994
163,50,1625600,16.66666666666666,27.000000000000007,8.333333333333334,0.5000000000000002,0.3086419753086419,48.11269837220805,1.312154716487351,0.04220325839541,0.002256749709945503,5.555555555555555,19,2.44,31,62.89928800000007
164,50,1635573,17.33333333333333,48,8.333333333333334,0.48076923076923095,0.17361111111111113,45.11269837220806,1.3092555136412456,0.07586910694212767,0.016406850796177687,6.0606060606060606,24,2.56,31,41.164148000000296
165,50,1645546,19.999999999999996,27,8.333333333333334,0.4166666666666668,0.308641975308642,45.28427124746186,1.2825755338380658,0.014837261296551281,-0.0005925890523086709,5.405405405405405,19,2.52,30,49.249055000000226
166,50,1655519,15.666666666666666,27,8.333333333333334,0.5319148936170214,0.308641975308642,44.6274169979695,1.3176114753598651,0.037095423724864234,0.007276435675140122,6.25,30,2.48,27,42.603777000000264
167,50,1665492,17.833333333333332,35.99999999999999,8.333333333333334,0.4672897196261683,0.23148148148148154,48.28427124746186,1.2550099601198388,0.008845093222758246,-0.0012492836874579466,6.0606060606060606,18,2.4,27,62.71136800000022
168,50,1675465,16.66666666666666,36,8.333333333333334,0.5000000000000002,0.2314814814814815,43.69848480983496,1.292613631368631,0.027318887174662094,0.007353809601705882,6.25,24,2.6,28,44.139725
169,50,1685438,17.5,36,8.333333333333334,0.4761904761904762,0.2314814814814815,41.870057685088774,1.2840366038396267,0.027532632355823553,0.005379956839025501,6.25,19,2.64,30,50.27549399999998
170,50,1695411,14.166666666666666,24.000000000000007,8.333333333333334,0.5882352941176471,0.34722222222222215,43.87005768508878,1.3145151197304652,0.07176582441668973,0.031635452731014334,6.0606060606060606,26,2.56,30,42.79771800000026
171,50,1705384,19.666666666666664,36,8.333333333333334,0.4237288135593221,0.2314814814814815,50.28427124746187,1.4333003872182544,0.14048500040223885,0.1023076027430385,5.2631578947368425,23,2.32,29,32.690497999999934
172,50,1715357,18.833333333333332,35.99999999999999,8.333333333333334,0.44247787610619477,0.23148148148148154,45.52691193458115,1.286565194617047,0.021304088876497655,-0.005640684512957959,5.882352941176471,18,2.56,27,33.098969000000125
173,50,1725330,15.499999999999998,47.999999999999986,8.333333333333334,0.5376344086021506,0.1736111111111112,39.04163056034259,1.2903875386875059,0.044203226608051926,-0.014714846243281463,6.451612903225806,20,2.72,29,37.974481999999625
174,50,1735303,13.5,18.000000000000004,8.333333333333334,0.617283950617284,0.4629629629629629,42.45584412271568,1.2853987708100554,0.030183122136302133,-0.01004155663536616,6.25,24,2.6,28,51.00901900000008
175,50,1745276,15.666666666666666,35.99999999999999,8.333333333333334,0.5319148936170214,0.23148148148148154,45.28427124746187,1.2941213235241895,0.025466835155362896,0.0011116213287600321,6.25,22,2.52,24,45.7029150000003
176,50,1755249,15,18.000000000000007,8.333333333333334,0.5555555555555556,0.4629629629629628,46.28427124746187,1.302056066381168,0.02699779372282461,-0.0042027818061284895,5.714285714285714,19,2.48,25,55.100504
177,50,1765222,11.666666666666666,18,8.333333333333334,0.7142857142857144,0.462962962962963,39.45584412271568,1.25425276559392,0.029192215762963162,0.007752164996175879,7.142857142857143,22,2.72,28,21.036388999999872
178,50,1775195,15.500000000000002,36,8.333333333333334,0.5376344086021505,0.2314814814814815,44.284271247461874,1.2802148257226207,0.005638297360159711,-0.0005300224409305129,6.25,20,2.56,26,41.46465699999999
179,50,1785168,19.16666666666666,35.99999999999999,8.333333333333334,0.43478260869565233,0.23148148148148154,47.69848480983496,1.3008266602434004,0.032744220751248186,0.008655389329520353,5.555555555555555,19,2.44,32,56.86311399999977
180,50,1795141,17.16666666666666,36,8.333333333333334,0.4854368932038837,0.2314814814814815,48.45584412271568,1.3355710389193078,0.11619806033307992,0.06898494700854986,5.882352941176471,20,2.36,25,79.5521289999997
181,50,1805114,17.66666666666666,36.00000000000001,8.333333333333334,0.47169811320754734,0.23148148148148145,44.45584412271568,1.3614514313775576,0.16721748530959823,0.1351300749633741,5.714285714285714,19,2.52,27,60.67451699999992
182,50,1815087,14.33333333333333,18.000000000000007,8.333333333333334,0.5813953488372094,0.4629629629629628,47.45584412271568,1.2920526305069766,0.03216207150236457,-0.011397590514428435,5.714285714285714,17,2.4,28,71.67618200000015
183,50,1825060,16.999999999999996,36.00000000000001,8.333333333333334,0.4901960784313727,0.23148148148148145,48.52691193458114,1.2767928571228764,0.02043536276339495,-0.005806148623898785,6.25,24,2.44,27,58.410433999999896
184,50,1835033,16.166666666666664,35.99999999999999,8.333333333333334,0.5154639175257734,0.23148148148148154,40.45584412271568,1.292884372246799,0.013962703588557014,-0.0015366798339640688,6.451612903225806,22,2.68,27,30.54543599999988
185,50,1845006,14.499999999999998,36,8.333333333333334,0.574712643678161,0.2314814814814815,37.45584412271568,1.2802538810720316,0.03376034327071749,0.0045115807715148575,6.896551724137931,20,2.8,26,27.12728500000003
186,50,1854979,17.333333333333325,36,8.333333333333334,0.48076923076923106,0.2314814814814815,49.94112549695424,1.2951254765465778,0.02428930125665073,0.00111907495924811,5.714285714285714,18,2.4,26,66.87388400000009
187,50,1864952,17.66666666666666,27,8.333333333333334,0.47169811320754734,0.308641975308642,48.69848480983496,1.2723600119463039,0.008010879088518413,0.0011408299819804196,5.405405405405405,17,2.4,32,41.87201499999992
188,50,1874925,11.666666666666664,18.000000000000007,8.333333333333334,0.7142857142857145,0.4629629629629628,35.79898987322331,1.299711506450566,0.04855585388359216,0.011849555387289726,7.142857142857143,20,2.8,24,25.857752000000346
189,50,1884898,14.999999999999996,35.99999999999999,8.333333333333334,0.5555555555555557,0.23148148148148154,41.69848480983496,1.2622796837468304,0.023350523051574944,-0.005062261486319844,6.666666666666667,24,2.68,29,83.44400200000001
190,50,1894871,16.166666666666664,35.99999999999999,8.333333333333334,0.5154639175257734,0.23148148148148154,46.698484809834966,1.321098028156881,0.056036786049932424,0.0027841146237985916,5.882352941176471,19,2.48,29,58.43367699999999
191,50,1904844,17.333333333333332,36,8.333333333333334,0.48076923076923084,0.2314814814814815,45.698484809834966,1.2726939930713908,0.015214481511629054,-0.0028620940804605266,6.25,22,2.52,28,42.38560100000001
192,50,1914817,20.666666666666664,36,8.333333333333334,0.403225806451613,0.2314814814814815,49.94112549695424,1.3018640482016544,0.012320302502280892,-0.0024745678664708838,5.555555555555555,19,2.4,32,48.65848500000004
193,50,1924790,14.83333333333333,27,8.333333333333334,0.5617977528089889,0.308641975308642,45.455844122715675,1.3037637822857326,0.04317037859191271,-0.00000805287564498231,6.25,24,2.48,28,29.190474999999992
194,50,1934763,17.333333333333336,27.000000000000007,8.333333333333334,0.4807692307692307,0.3086419753086419,49.698484809834966,1.3471636871590622,0.07066373648265702,0.027799947086015284,5.714285714285714,20,2.36,29,70.56485299999997
195,50,1944736,16.99999999999999,26.999999999999996,8.333333333333334,0.4901960784313729,0.308641975308642,45.04163056034259,1.3080902109564163,0.0356721617469282,0.012359350955295126,5.714285714285714,18,2.48,28,52.51927999999998
196,50,1954709,16.833333333333325,27,8.333333333333334,0.4950495049504953,0.308641975308642,49.87005768508877,1.3122118731363466,0.03946340411297622,0.005795959053024025,6.0606060606060606,19,2.32,26,62.65892000000008
197,50,1964682,15.999999999999998,27,8.333333333333334,0.5208333333333335,0.308641975308642,40.38477631085022,1.3100572506573893,0.03138350744166592,0.0021377138309842873,5.882352941176471,21,2.6,28,57.04506300000003
198,50,1974655,15.166666666666666,36.000000000000014,8.333333333333334,0.5494505494505495,0.2314814814814814,45.28427124746187,1.328627110968311,0.07203460021768733,0.005474157984387874,6.451612903225806,20,2.52,30,43.409325999999965
199,50,1984628,19.66666666666667,36,8.333333333333334,0.42372881355932196,0.2314814814814815,49.76955262170043,1.3456411111436808,0.08332972907194434,0.04689970133370503,5.555555555555555,17,2.44,31,39.49851799999999
200,50,1994601,17.833333333333332,27,8.333333333333334,0.4672897196261683,0.308641975308642,48.11269837220806,1.2923428337712863,0.027100270592232547,0.0048316818892931365,5.555555555555555,22,2.44,32,45.46513200000004
201,50,2004574,16.499999999999993,47.99999999999999,8.333333333333334,0.5050505050505053,0.17361111111111116,48.698484809834966,1.2873810624675197,0.024236494767083804,-0.0033500234473384494,6.0606060606060606,20,2.4,28,53.655533999999875
202,50,2014547,17.999999999999996,47.99999999999999,8.333333333333334,0.4629629629629631,0.17361111111111116,42.870057685088774,1.2767536959022288,0.0062252928195596045,-0.0005167712336652692,5.882352941176471,17,2.6,29,34.24953899999991
203,50,2024520,14.166666666666664,27,8.333333333333334,0.5882352941176472,0.308641975308642,43.04163056034259,1.2908330643425585,0.043356428004225234,0.007823117787878461,6.666666666666667,22,2.56,26,52.82792399999994
204,50,2034493,14.999999999999996,27.000000000000007,8.333333333333334,0.5555555555555557,0.3086419753086419,45.455844122715675,1.30240162776311,0.029408688483905793,0.008513670768624585,6.25,23,2.48,28,37.62466100000006
205,50,2044466,13.833333333333336,27,8.333333333333334,0.6024096385542168,0.308641975308642,41.2132034355964,1.3211169516738475,0.11082954348027356,0.04040234404038721,6.451612903225806,21,2.6,22,58.14390800000001
206,50,2054439,19.66666666666667,47.99999999999999,8.333333333333334,0.42372881355932196,0.17361111111111116,46.69848480983496,1.3085297092538632,0.02310647419873309,0.0015488395235988318,5.882352941176471,20,2.48,31,43.909507000000076
207,50,2064412,18.16666666666666,27.000000000000007,8.333333333333334,0.4587155963302754,0.3086419753086419,51.52691193458114,1.2918010682763807,0.02001518326810587,-0.0009703453059637465,5.405405405405405,21,2.32,32,60.97408500000006
208,50,2074385,16.499999999999996,27.000000000000007,8.333333333333334,0.5050505050505052,0.3086419753086419,45.284271247461874,1.3158837334658398,0.09157274811998568,0.04198651512074748,6.0606060606060606,26,2.52,28,58.99141399999985
209,50,2084358,19.333333333333332,47.99999999999999,8.333333333333334,0.4310344827586208,0.17361111111111116,45.455844122715675,1.2949324306696475,0.05503245107094616,0.00795614790926653,5.882352941176471,28,2.48,30,40.79602299999988
210,50,2094331,12.499999999999996,27,8.333333333333334,0.6666666666666669,0.308641975308642,37.0416305603426,1.2983643556413578,0.07328867354744006,0.023682537978949696,7.142857142857143,20,2.8,24,24.30893900000001
211,50,2104304,13.499999999999998,27,8.333333333333334,0.617283950617284,0.308641975308642,39.798989873223306,1.3354587226867023,0.0763534341701714,0.03679451770561101,6.451612903225806,30,2.64,28,15.982584000000088
212,50,2114277,17.66666666666666,35.99999999999999,8.333333333333334,0.47169811320754734,0.23148148148148154,43.28427124746186,1.2985953950326485,0.03159920553139774,-0.005138842648230822,6.0606060606060606,28,2.6,29,25.60347999999999
213,50,2124250,20.666666666666664,47.99999999999999,8.333333333333334,0.403225806451613,0.17361111111111116,46.870057685088774,1.3515731574724323,0.07193428019861066,-0.0009452549117479063,5.714285714285714,22,2.44,27,50.99616500000002
214,50,2134223,18.666666666666664,47.999999999999986,8.333333333333334,0.4464285714285715,0.1736111111111112,40.45584412271568,1.2814640065175453,0.024315710777893036,-0.00003362367159003493,6.0606060606060606,26,2.68,29,31.5434130000001
215,50,2144196,11.166666666666663,18.000000000000007,8.333333333333334,0.7462686567164183,0.4629629629629628,33.21320343559641,1.2857488090603078,0.056708402558779375,0.02359906588056772,7.407407407407407,18,2.92,28,15.293993
216,50,2154169,19.499999999999993,63.99999999999999,8.333333333333334,0.42735042735042755,0.13020833333333337,45.28427124746187,1.2882158204276173,0.009516637116582365,0.0007923950591095297,5.882352941176471,26,2.52,31,35.47871699999996
217,50,2164142,18.5,47.99999999999999,8.333333333333334,0.45045045045045046,0.17361111111111116,43.28427124746187,1.2856321402329667,0.02687644855734259,0.007324867763818289,6.0606060606060606,24,2.6,27,46.14460600000007
218,50,2174115,15.666666666666666,36.00000000000001,8.333333333333334,0.5319148936170214,0.23148148148148145,47.94112549695424,1.2777519321057589,0.021336537437331018,0.0035133940857528887,6.25,22,2.48,26,53.982091999999966
219,50,2184088,18.166666666666664,27.000000000000007,8.333333333333334,0.4587155963302753,0.3086419753086419,47.69848480983496,1.3317657451669191,0.03405487672756286,0.007246450764123202,5.882352941176471,21,2.44,30,60.80112299999996
220,50,2194061,13.16666666666666,27.000000000000004,8.333333333333334,0.6329113924050637,0.30864197530864196,39.6274169979695,1.300480680363995,0.052881221495141476,-0.006625962317879697,6.666666666666667,24,2.68,23,33.138410999999905
221,50,2204034,15.999999999999995,27,8.333333333333334,0.5208333333333336,0.308641975308642,46.870057685088774,1.3005575727356333,0.05011436456490168,0.01333990533275196,5.882352941176471,18,2.44,30,65.05385799999999
222,50,2214007,12.999999999999995,16.00000000000001,8.333333333333334,0.6410256410256413,0.520833333333333,45.45584412271568,1.3409511549642668,0.11066939874370862,0.06626868549841561,6.25,21,2.48,25,34.66947099999993
223,50,2223980,17.833333333333332,27.000000000000007,8.333333333333334,0.4672897196261683,0.3086419753086419,46.870057685088774,1.371932942967695,0.09688375640833188,0.05467625561974437,5.555555555555555,23,2.44,27,38.58015800000021
224,50,2233953,17.333333333333332,48,8.333333333333334,0.48076923076923084,0.17361111111111113,41.870057685088774,1.2728511303369296,0.036141863565430386,-0.005141323317997008,6.451612903225806,24,2.64,30,37.2209499999999
225,50,2243926,16.499999999999996,35.99999999999999,8.333333333333334,0.5050505050505052,0.23148148148148154,48.28427124746187,1.265997630329535,0.013666774036523279,0.0024138848836145854,5.882352941176471,19,2.4,28,77.61654699999985
226,50,2253899,15.000000000000002,27,8.333333333333334,0.5555555555555556,0.308641975308642,45.04163056034259,1.3018256411670488,0.047759951992870794,-0.0009676685580923936,6.25,21,2.48,26,55.76834699999972
227,50,2263872,17.666666666666668,27,8.333333333333334,0.4716981132075472,0.308641975308642,47.45584412271568,1.3145151197304654,0.08784135523384622,0.038277869059445954,5.882352941176471,19,2.4,26,65.79349400000001
228,50,2273845,12.499999999999998,18.000000000000007,8.333333333333334,0.6666666666666669,0.4629629629629628,42.45584412271568,1.2820881404958093,0.04925149705793057,0.014458800292247234,6.666666666666667,22,2.6,24,54.9527579999999
229,50,2283818,19.66666666666666,35.99999999999999,8.333333333333334,0.4237288135593222,0.23148148148148154,49.11269837220806,1.3150095056690654,0.03348623089082698,0.012111535776859531,5.714285714285714,23,2.4,31,45.537996999999905
230,50,2293791,18.66666666666666,35.99999999999999,8.333333333333334,0.4464285714285716,0.23148148148148154,49.69848480983496,1.2885068878356836,0.006273082250567818,0.00036267235349648856,5.714285714285714,19,2.36,29,65.4806410000001
231,50,2303764,17,36.00000000000001,8.333333333333334,0.4901960784313726,0.23148148148148145,44.87005768508878,1.2757938704978942,0.014136868900518861,0.000633041882021021,5.882352941176471,19,2.52,26,53.566969999999856
232,50,2313737,14.999999999999996,35.99999999999999,8.333333333333334,0.5555555555555557,0.23148148148148154,47.52691193458115,1.2726154171626238,0.02764317583166421,0.002613422870297891,6.25,22,2.48,29,34.149323000000095
233,50,2323710,17.166666666666657,36,8.333333333333334,0.4854368932038838,0.2314814814814815,46.87005768508877,1.2582726254671526,0.0027040990389456685,-0.00023242710239157227,6.25,18,2.44,29,60.46484700000019
234,50,2333683,14.166666666666663,18,8.333333333333334,0.5882352941176473,0.462962962962963,44.87005768508877,1.2855349081219072,0.020271329644613853,0.003739727138463938,6.25,22,2.52,24,59.45888500000001
235,50,2343656,15.499999999999998,36.00000000000001,8.333333333333334,0.5376344086021506,0.23148148148148145,47.11269837220806,1.2954728866325225,0.04951878944538158,0.01957251094879853,6.451612903225806,24,2.48,28,39.64604200000031
236,50,2353629,13.833333333333334,18,8.333333333333334,0.6024096385542169,0.462962962962963,42.04163056034259,1.2841144808777756,0.03335992943109508,-0.011569205886340618,6.451612903225806,21,2.6,25,38.830675000000156
237,50,2363602,14.5,27,8.333333333333334,0.574712643678161,0.308641975308642,42.870057685088774,1.2732046182762615,0.006904475636983139,0.00047440280910133234,6.666666666666667,21,2.6,26,61.37684500000023
238,50,2373575,20.333333333333325,48,8.333333333333334,0.40983606557377067,0.17361111111111113,47.52691193458115,1.334035231918557,0.030407068546440826,0.010426636969323267,5.714285714285714,19,2.48,33,43.594630999999936
239,50,2383548,17.333333333333332,36,8.333333333333334,0.48076923076923084,0.2314814814814815,44.04163056034259,1.3303570949185035,0.12673076500519506,0.08042269555279716,5.882352941176471,19,2.52,26,75.6953110000004
240,50,2393521,17.666666666666668,36,8.333333333333334,0.4716981132075472,0.2314814814814815,44.284271247461874,1.3447862283649399,0.054319865315713804,0.019465472231433696,6.0606060606060606,20,2.56,30,39.603102000000035
241,50,2403494,17.499999999999996,36.00000000000001,8.333333333333334,0.47619047619047633,0.23148148148148145,48.52691193458114,1.2844843323295148,0.020715462220524783,-0.004254516953140724,6.0606060606060606,22,2.44,28,31.08722399999988
242,50,2413467,18.16666666666666,47.999999999999986,8.333333333333334,0.4587155963302754,0.1736111111111112,45.11269837220806,1.2906781163403986,0.055272113500395945,0.009747364166747482,6.0606060606060606,22,2.56,30,36.447459999999865
243,50,2423440,14.666666666666666,24.000000000000014,8.333333333333334,0.5681818181818182,0.34722222222222204,36.79898987322331,1.288778491440635,0.01758643091346536,0.0028356889803319977,6.0606060606060606,20,2.76,28,47.6737619999999
244,50,2433413,12.833333333333332,27,8.333333333333334,0.6493506493506495,0.308641975308642,38.2132034355964,1.3345598525356581,0.12509598087525886,0.08393411434319117,6.896551724137931,24,2.72,22,23.700517000000218
245,50,2443386,15.499999999999998,27,8.333333333333334,0.5376344086021506,0.308641975308642,43.87005768508878,1.2751274446109295,0.01923266434701978,-0.001622326726570267,6.451612903225806,20,2.56,32,43.619506999999885
246,50,2453359,12.499999999999998,18.00000000000001,8.333333333333334,0.6666666666666669,0.46296296296296274,31.485281374238557,1.2879635087998427,0.031899158550118725,-0.000970954968827014,6.896551724137931,40,2.84,25,18.879965999999968
247,50,2463332,15.333333333333327,36,8.333333333333334,0.5434782608695655,0.2314814814814815,48.11269837220806,1.3304698418228047,0.08014083306663902,0.042930224590155046,6.0606060606060606,19,2.44,31,43.620618999999806
248,50,2473305,20.833333333333332,35.99999999999999,8.333333333333334,0.4000000000000001,0.23148148148148154,53.94112549695424,1.3329103495734436,0.055549197965554506,0.014239456126417077,5.2631578947368425,18,2.24,31,58.86585100000002
249,50,2483278,16.999999999999996,27.000000000000007,8.333333333333334,0.4901960784313727,0.3086419753086419,50.28427124746187,1.3024976007655449,0.05659621163142607,0.02648401367631903,5.405405405405405,22,2.32,30,63.73216700000012
250,50,2493251,18.333333333333332,36,8.333333333333334,0.4545454545454546,0.2314814814814815,48.11269837220805,1.319602212789899,0.06297631622144786,0.02304980425574221,5.714285714285714,18,2.44,27,37.99021100000027
251,50,2503224,18.166666666666668,35.99999999999999,8.333333333333334,0.45871559633027525,0.23148148148148154,49.52691193458115,1.317554552950275,0.029443750750414555,0.008671034298157358,5.882352941176471,21,2.4,29,55.55538999999999
252,50,2513197,14.666666666666663,18.000000000000004,8.333333333333334,0.5681818181818183,0.4629629629629629,43.45584412271569,1.2883710645617585,0.04082071493291857,-0.00004974814164101196,5.882352941176471,18,2.56,28,112.17751599999997
253,50,2523170,15.666666666666664,48.00000000000001,8.333333333333334,0.5319148936170214,0.1736111111111111,37.213203435596405,1.3128404320403912,0.09093259453674088,0.03247232517849888,6.451612903225806,24,2.76,26,32.85826000000003
254,50,2533143,16.166666666666664,36,8.333333333333334,0.5154639175257734,0.2314814814814815,47.455844122715675,1.3199052996332732,0.04444967781146088,-0.007165998428405231,5.882352941176471,18,2.4,29,52.42432299999996
255,50,2543116,16.33333333333333,48,8.333333333333334,0.5102040816326533,0.17361111111111113,43.69848480983496,1.2961674274568076,0.053328565464739415,-0.01308221416670925,6.25,22,2.6,27,41.194744000000014
256,50,2553089,16.166666666666664,27,8.333333333333334,0.5154639175257734,0.308641975308642,44.284271247461874,1.2933483676102118,0.018407651408779927,0.0014133534000896103,5.882352941176471,19,2.56,26,47.95599800000002
257,50,2563062,17.5,36.00000000000001,8.333333333333334,0.4761904761904762,0.23148148148148145,45.45584412271568,1.3512586724976077,0.1877476170395814,0.1581334441653712,5.882352941176471,19,2.48,28,55.260501999999974
258,50,2573035,15.33333333333333,27,8.333333333333334,0.5434782608695654,0.308641975308642,44.45584412271568,1.3150855485480784,0.09419903263185904,0.051248461104811384,6.25,20,2.52,25,61.01554199999998
